time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
12:35:46,0.08920061339934666,0.0021611787378787994,1.6763623158137004,1.4565035502115886,0.004203653118262689,0.00024275450656811395,-35.3632537,149.16523896666666,130024.66666666667,-82.66666666666667,-9.666666666666666,101.66666666666667,-1.0,51.0,-1019.6666666666666,1460.0,8.666666666666666,2.6666666666666665,169972.0,RTL
12:35:48,0.06668106466531754,0.008373678041001162,1.6755208174387615,1.3832415342330933,0.004196928193171819,0.005772133280212681,-35.3632544,149.1652392,127986.33333333333,-89.66666666666667,-11.0,103.33333333333333,5.666666666666667,61.333333333333336,-995.6666666666666,1389.0,8.666666666666666,8.333333333333334,169972.0,RTL
12:35:49,-0.011361382862863442,0.012676205486059189,1.6751295725504558,-0.3082428226868312,0.001724399160593748,0.00038515958779801923,-35.363257999999995,149.1652389333333,126697.0,-71.0,-11.0,100.0,5.666666666666667,18.333333333333332,-1026.6666666666667,-299.6666666666667,6.333333333333333,3.3333333333333335,272285.0,RTL
12:35:50,-0.028120173762242,0.009408852085471153,1.6748353640238445,-0.463781401515007,-0.003546474346270164,0.006042154738679528,-35.36326016666667,149.16523859999998,125920.66666666667,-46.0,-10.0,102.66666666666667,3.6666666666666665,16.0,-973.0,-455.0,1.3333333333333333,8.666666666666666,272285.0,RTL
12:35:52,-0.018262816593050957,0.0028466805815696716,1.6745500564575195,-1.4266748030980427,0.004267344639326136,-0.007435677805915475,-35.3632622,149.16523783333332,123864.66666666667,-6.666666666666667,-5.0,98.0,4.0,-63.0,-999.3333333333334,-1420.3333333333333,9.0,-4.666666666666667,233925.0,RTL
12:35:54,-0.06827185054620107,0.008811855999131998,1.6729422807693481,-0.9732323487599691,0.0009162907178203265,0.0013687793786327045,-35.3632659,149.16523743333335,121840.0,18.333333333333332,0.0,100.66666666666667,4.333333333333333,-17.0,-990.0,-965.0,6.0,4.0,233925.0,RTL
12:35:55,-0.07290380448102951,0.004881211556494236,1.6743443409601848,-1.412771503130595,-0.0013752779147277276,-0.00548480567522347,-35.36326806666666,149.16523709999998,120580.33333333333,48.333333333333336,1.0,102.33333333333333,1.3333333333333333,-58.0,-974.0,-1407.3333333333333,3.0,-2.3333333333333335,275775.0,RTL
12:35:56,-0.06501105055212975,0.0012222289030129712,1.673978368441264,-0.9816377957661947,-0.0013242755861332018,-0.0015041797887533903,-35.36326833333334,149.16523696666664,119824.66666666667,56.666666666666664,1.3333333333333333,102.66666666666667,0.0,-9.333333333333334,-972.6666666666666,-974.6666666666666,3.0,1.3333333333333333,275775.0,RTL
12:35:58,-0.02427985581258933,-0.006629542913287878,1.673025647799174,-1.3899834553400676,-0.0054860177139441175,0.0041195780504494905,-35.36326616666667,149.16523683333332,117784.66666666667,53.666666666666664,1.6666666666666667,102.33333333333333,-7.666666666666667,-47.0,-1052.6666666666667,-1386.0,-0.3333333333333333,6.666666666666667,82315.0,RTL
12:36:00,0.03789284949501356,-0.006580420459310214,1.672481854756673,-1.3465859492619832,0.0029649355759223304,0.0020899762554715076,-35.36325923333333,149.16523773333333,115737.33333333333,-1.6666666666666667,-0.3333333333333333,102.66666666666667,-6.666666666666667,-49.0,-993.3333333333334,-1342.0,7.666666666666667,4.666666666666667,82315.0,RTL
