time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
13:58:08.250,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:08.457,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:08.659,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:08.861,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:09.063,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:09.265,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:09.467,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:09.669,GUIDED,-35.3632591,149.1652505,5436,-0.039322614669799805,0.0029615096282213926,-0.08817355334758759,-0.102898970246315,0.003983663860708475,-0.041406095027923584,4,-10,-1001,-102,4,-42,9,43,-148,1500.0,70.0
13:58:09.871,GUIDED,-35.3632588,149.1652488,7580,-0.0472794845700264,0.01039640512317419,-0.14147959649562836,0.07066766172647476,0.014494707807898521,-0.00802219845354557,-6,11,-1000,65,11,-14,-9,-67,-146,1500.0,70.0
13:58:10.072,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:10.275,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:10.487,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:10.690,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:10.895,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:11.099,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:11.301,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:11.503,GUIDED,-35.3632594,149.1652446,8341,-0.02932084910571575,0.014337352477014065,-0.14253562688827515,0.07409671694040298,0.016706952825188637,-0.004473472014069557,-8,17,-1003,74,17,-5,-20,-82,-147,1500.0,70.0
13:58:11.706,GUIDED,-35.3632621,149.1652361,9891,0.04713456705212593,0.026422740891575813,-0.13854677975177765,0.07648598402738571,0.0023209217470139265,0.0059718419797718525,-5,19,-1006,77,9,2,-41,-56,-152,1500.0,70.0
13:58:11.908,GUIDED,-35.3632651,149.1652335,11072,0.0676761269569397,-0.011808599345386028,-0.1079607829451561,-0.044378288090229034,-0.1471845805644989,0.11097196489572525,6,9,-1001,-43,-146,110,-44,1,-150,1500.0,70.0
13:58:12.110,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:12.312,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:12.514,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:12.716,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:12.917,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:13.119,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:13.322,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:13.526,GUIDED,-35.363266,149.1652336,11461,0.06548245996236801,-0.0419500470161438,-0.08376758545637131,0.043033771216869354,-0.066827192902565,0.08252757042646408,8,5,-1008,43,-66,81,-32,17,-151,1500.0,70.0
13:58:13.730,GUIDED,-35.3632665,149.1652367,12623,0.0729789063334465,-0.09054966270923615,-0.028726086020469666,-0.014848750084638596,-0.0750332847237587,0.09705182164907455,4,-11,-996,-14,-74,96,23,63,-146,1500.0,70.0
13:58:13.933,GUIDED,-35.363261,149.1652441,14113,-0.03844629228115082,-0.001501516904681921,-0.11968926340341568,-0.08186183869838715,0.08962193131446838,-0.1500556319952011,-8,-22,-1016,-81,90,-150,80,53,-148,1500.0,70.0
13:58:14.135,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:14.338,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:14.539,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:14.742,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:14.944,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:15.146,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:15.348,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:15.550,GUIDED,-35.3632592,149.1652453,14500,-0.05724235251545906,0.015183547511696815,-0.1561073511838913,-0.061384040862321854,0.06580238789319992,-0.13528962433338165,-10,-19,-1013,-61,66,-136,74,35,-151,1500.0,70.0
13:58:15.752,GUIDED,-35.3632554,149.165246,15679,-0.07142060995101929,0.05102968588471413,-0.24631217122077942,0.01800626702606678,0.0435183048248291,-0.09332107752561569,-9,-5,-1002,18,43,-94,32,-19,-153,1500.0,70.0
13:58:15.955,GUIDED,-35.3632554,149.1652416,17242,-0.024613849818706512,0.06690867245197296,-0.2950189411640167,0.06623338907957077,0.007026737555861473,-0.024052893742918968,-4,12,-1000,66,7,-24,-41,-48,-150,1500.0,70.0
13:58:16.157,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:16.359,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:16.561,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:16.763,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:16.965,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:17.167,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:17.368,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:17.571,GUIDED,-35.3632565,149.1652402,17628,-0.007821064442396164,0.06726603209972382,-0.2983560264110565,0.07113869488239288,-0.0007207728922367096,-0.014974676072597504,-2,15,-1001,71,0,-15,-56,-44,-150,1500.0,70.0
13:58:17.775,GUIDED,-35.3632633,149.1652374,19174,0.06550978124141693,0.04595407843589783,-0.29793885350227356,0.07242587208747864,-0.0416124165058136,0.007022416684776545,12,16,-1003,73,-40,5,-91,9,-150,1500.0,70.0
13:58:17.977,GUIDED,-35.3632687,149.1652397,20329,0.01391982939094305,-0.09084265679121017,-0.18758775293827057,-0.047865130007267,-0.18008948862552643,0.198602557182312,18,3,-1017,-47,-179,197,-54,41,-152,1500.0,70.0
13:58:18.178,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:18.382,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:18.584,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:18.788,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:18.990,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:19.192,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:19.394,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:19.597,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:19.801,GUIDED,-35.3632696,149.1652407,20723,0.008422432467341423,-0.12466984987258911,-0.14591649174690247,0.04037627950310707,-0.07979616522789001,0.1371457874774933,13,0,-1014,41,-79,136,-23,37,-154,1500.0,70.0
13:58:20.004,GUIDED,-35.3632635,149.1652438,22619,-0.05994268134236336,-0.03962472453713417,-0.20316120982170105,-0.09518659114837646,0.1626647710800171,-0.2069210410118103,-17,-18,-1015,-94,163,-207,106,-1,-144,1500.0,70.0
13:58:20.205,GUIDED,-35.3632567,149.1652412,23766,-0.04975796490907669,0.009920245036482811,-0.294108122587204,0.033229440450668335,0.05929018557071686,-0.07442132383584976,-23,-7,-1007,33,59,-75,86,-54,-152,1500.0,70.0
13:58:20.407,GUIDED,-35.3632567,149.1652412,23766,-0.04975796490907669,0.009920245036482811,-0.294108122587204,0.033229440450668335,0.05929018557071686,-0.07442132383584976,-23,-7,-1007,33,59,-75,86,-54,-152,1500.0,70.0
13:58:20.610,GUIDED,-35.3632567,149.1652412,23766,-0.04975796490907669,0.009920245036482811,-0.294108122587204,0.033229440450668335,0.05929018557071686,-0.07442132383584976,-23,-7,-1007,33,59,-75,86,-54,-152,1500.0,70.0
13:58:20.812,GUIDED,-35.3632567,149.1652412,23766,-0.04975796490907669,0.009920245036482811,-0.294108122587204,0.033229440450668335,0.05929018557071686,-0.07442132383584976,-23,-7,-1007,33,59,-75,86,-54,-152,1500.0,70.0
13:58:21.015,GUIDED,-35.3632567,149.1652412,23766,-0.04975796490907669,0.009920245036482811,-0.294108122587204,0.033229440450668335,0.05929018557071686,-0.07442132383584976,-23,-7,-1007,33,59,-75,86,-54,-152,1500.0,70.0
