,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:28:13.022,-1.0,-1.0,-1.0,-1
14:28:13.224,-1.0,-1.0,-1.0,-1
14:28:13.426,-1.0,-1.0,-1.0,-1
14:28:13.627,-1.0,-1.0,-1.0,-1
14:28:13.829,-1.0,-1.0,-1.0,-1
14:28:14.031,-1.0,-1.0,-1.0,-1
14:28:14.232,-1.0,-1.0,-1.0,-1
14:28:14.434,-1.0,-1.0,-1.0,-1
14:28:14.636,-1.0,-1.0,-1.0,-1
14:28:14.837,-1.0,-1.0,-1.0,-1
14:28:15.039,-1.0,-1.0,-1.0,-1
14:28:15.240,-1.0,-1.0,-1.0,-1
14:28:15.442,-1.0,-1.0,-1.0,-1
14:28:15.644,-1.0,-1.0,-1.0,-1
14:28:15.847,-1.0,-1.0,-1.0,-1
14:28:16.048,-1.0,-1.0,-1.0,-1
14:28:16.250,-1.0,-1.0,-1.0,-1
14:28:16.452,-1.0,-1.0,-1.0,-1
14:28:16.654,-1.0,-1.0,-1.0,-1
14:28:16.856,-1.0,-1.0,-1.0,-1
14:28:17.057,-1.0,-1.0,-1.0,-1
14:28:17.259,-1.0,-1.0,-1.0,-1
14:28:17.460,-1.0,-1.0,-1.0,-1
14:28:17.662,-1.0,-1.0,-1.0,-1
14:28:17.863,-1.0,-1.0,-1.0,-1
14:28:18.065,-1.0,-1.0,-1.0,-1
14:28:18.267,-1.0,-1.0,-1.0,-1
14:28:18.469,-1.0,-1.0,-1.0,-1
14:28:18.672,-1.0,-1.0,-1.0,-1
14:28:18.874,-1.0,-1.0,-1.0,-1
14:28:19.075,-1.0,-1.0,-1.0,-1
14:28:19.277,-1.0,-1.0,-1.0,-1
14:28:19.479,-1.0,-1.0,-1.0,-1
14:28:19.681,-1.0,-1.0,-1.0,-1
14:28:19.883,-1.0,-1.0,-1.0,-1
14:28:20.085,-1.0,-1.0,-1.0,-1
14:28:20.288,-1.0,-1.0,-1.0,-1
14:28:20.492,-1.0,-1.0,-1.0,-1
14:28:20.694,-1.0,-1.0,-1.0,-1
14:28:20.897,-1.0,-1.0,-1.0,-1
14:28:21.099,-1.0,-1.0,-1.0,-1
14:28:21.301,-1.0,-1.0,-1.0,-1
14:28:21.502,-1.0,-1.0,-1.0,-1
14:28:21.704,-1.0,-1.0,-1.0,-1
14:28:21.906,-1.0,-1.0,-1.0,-1
14:28:22.108,-1.0,-1.0,-1.0,-1
14:28:22.310,-1.0,-1.0,-1.0,-1
14:28:22.512,-1.0,-1.0,-1.0,-1
14:28:22.714,-1.0,-1.0,-1.0,-1
14:28:22.916,-1.0,-1.0,-1.0,-1
14:28:23.118,-1.0,-1.0,-1.0,-1
14:28:23.319,-1.0,-1.0,-1.0,-1
14:28:23.521,-1.0,-1.0,-1.0,-1
14:28:23.723,-1.0,-1.0,-1.0,-1
14:28:23.924,-1.0,-1.0,-1.0,-1
14:28:24.126,-1.0,-1.0,-1.0,-1
14:28:24.328,-1.0,-1.0,-1.0,-1
14:28:24.529,-1.0,-1.0,-1.0,-1
14:28:24.731,-1.0,-1.0,-1.0,-1
14:28:24.932,-1.0,-1.0,-1.0,-1
14:28:25.135,-1.0,-1.0,-1.0,-1
14:28:25.336,-1.0,-1.0,-1.0,-1
14:28:25.538,-1.0,-1.0,-1.0,-1
14:28:25.739,-1.0,-1.0,-1.0,-1
14:28:25.941,-1.0,-1.0,-1.0,-1
14:28:26.143,-1.0,-1.0,-1.0,-1
14:28:26.344,-1.0,-1.0,-1.0,-1
14:28:26.547,-1.0,-1.0,-1.0,-1
14:28:26.749,-1.0,-1.0,-1.0,-1
14:28:26.951,-1.0,-1.0,-1.0,-1
14:28:27.152,-1.0,-1.0,-1.0,-1
14:28:27.354,-1.0,-1.0,-1.0,-1
14:28:27.555,-1.0,-1.0,-1.0,-1
14:28:27.757,-1.0,-1.0,-1.0,-1
14:28:27.959,-1.0,-1.0,-1.0,-1
14:28:28.161,-1.0,-1.0,-1.0,-1
14:28:28.362,-1.0,-1.0,-1.0,-1
14:28:28.564,-1.0,-1.0,-1.0,-1
14:28:28.766,-1.0,-1.0,-1.0,-1
14:28:28.967,-1.0,-1.0,-1.0,-1
14:28:29.170,-1.0,-1.0,-1.0,-1
14:28:29.371,-1.0,-1.0,-1.0,-1
14:28:29.573,-1.0,-1.0,-1.0,-1
14:28:29.774,-1.0,-1.0,-1.0,-1
14:28:29.976,-1.0,-1.0,-1.0,-1
14:28:30.178,-1.0,-1.0,-1.0,-1
14:28:30.380,-1.0,-1.0,-1.0,-1
14:28:30.584,-1.0,-1.0,-1.0,-1
14:28:30.797,-1.0,-1.0,-1.0,-1
14:28:30.999,-1.0,-1.0,-1.0,-1
14:28:31.201,-1.0,-1.0,-1.0,-1
14:28:31.402,-1.0,-1.0,-1.0,-1
14:28:31.604,-1.0,-1.0,-1.0,-1
14:28:31.806,-1.0,-1.0,-1.0,-1
14:28:32.008,-1.0,-1.0,-1.0,-1
14:28:32.210,-1.0,-1.0,-1.0,-1
14:28:32.412,-1.0,-1.0,-1.0,-1
14:28:32.614,-1.0,-1.0,-1.0,-1
14:28:32.816,-1.0,-1.0,-1.0,-1
14:28:33.017,-1.0,-1.0,-1.0,-1
14:28:33.219,-1.0,-1.0,-1.0,-1
14:28:33.420,-1.0,-1.0,-1.0,-1
14:28:33.622,-1.0,-1.0,-1.0,-1
14:28:33.824,-1.0,-1.0,-1.0,-1
14:28:34.026,-1.0,-1.0,-1.0,-1
14:28:34.230,-1.0,-1.0,-1.0,-1
14:28:34.432,-1.0,-1.0,-1.0,-1
14:28:34.634,-1.0,-1.0,-1.0,-1
14:28:34.836,-1.0,-1.0,-1.0,-1
14:28:35.037,-1.0,-1.0,-1.0,-1
14:28:35.238,-1.0,-1.0,-1.0,-1
14:28:35.440,-1.0,-1.0,-1.0,-1
14:28:35.641,-1.0,-1.0,-1.0,-1
14:28:35.843,-1.0,-1.0,-1.0,-1
14:28:36.045,-1.0,-1.0,-1.0,-1
14:28:36.255,-1.0,-1.0,-1.0,-1
14:28:36.457,-1.0,-1.0,-1.0,-1
14:28:36.659,-1.0,-1.0,-1.0,-1
14:28:36.861,-1.0,-1.0,-1.0,-1
14:28:37.063,-1.0,-1.0,-1.0,-1
14:28:37.278,-1.0,-1.0,-1.0,-1
14:28:37.482,-1.0,-1.0,-1.0,-1
14:28:37.684,-1.0,-1.0,-1.0,-1
14:28:37.886,-1.0,-1.0,-1.0,-1
14:28:38.089,-1.0,-1.0,-1.0,-1
14:28:38.292,-1.0,-1.0,-1.0,-1
14:28:38.498,-1.0,-1.0,-1.0,-1
14:28:38.700,-1.0,-1.0,-1.0,-1
14:28:38.902,-1.0,-1.0,-1.0,-1
14:28:39.104,-1.0,-1.0,-1.0,-1
14:28:39.305,-1.0,-1.0,-1.0,-1
14:28:39.507,-1.0,-1.0,-1.0,-1
14:28:39.710,-1.0,-1.0,-1.0,-1
14:28:39.912,-1.0,-1.0,-1.0,-1
14:28:40.114,-1.0,-1.0,-1.0,-1
14:28:40.315,-1.0,-1.0,-1.0,-1
14:28:40.517,-1.0,-1.0,-1.0,-1
14:28:40.719,-1.0,-1.0,-1.0,-1
14:28:40.921,-1.0,-1.0,-1.0,-1
14:28:41.123,-1.0,-1.0,-1.0,-1
14:28:41.325,-1.0,-1.0,-1.0,-1
14:28:41.526,-1.0,-1.0,-1.0,-1
14:28:41.728,-1.0,-1.0,-1.0,-1
14:28:41.930,-1.0,-1.0,-1.0,-1
14:28:42.132,-1.0,-1.0,-1.0,-1
14:28:42.334,-1.0,-1.0,-1.0,-1
14:28:42.536,-1.0,-1.0,-1.0,-1
14:28:42.738,-1.0,-1.0,-1.0,-1
14:28:42.940,-1.0,-1.0,-1.0,-1
14:28:43.142,-1.0,-1.0,-1.0,-1
14:28:43.344,-1.0,-1.0,-1.0,-1
14:28:43.545,-1.0,-1.0,-1.0,-1
14:28:43.747,-1.0,-1.0,-1.0,-1
14:28:43.949,-1.0,-1.0,-1.0,-1
14:28:44.151,-1.0,-1.0,-1.0,-1
14:28:44.353,-1.0,-1.0,-1.0,-1
14:28:44.555,-1.0,-1.0,-1.0,-1
14:28:44.759,-1.0,-1.0,-1.0,-1
14:28:44.961,-1.0,-1.0,-1.0,-1
14:28:45.163,-1.0,-1.0,-1.0,-1
14:28:45.365,-1.0,-1.0,-1.0,-1
14:28:45.566,-1.0,-1.0,-1.0,-1
14:28:45.769,-1.0,-1.0,-1.0,-1
14:28:45.971,-1.0,-1.0,-1.0,-1
14:28:46.173,-1.0,-1.0,-1.0,-1
14:28:46.375,-1.0,-1.0,-1.0,-1
14:28:46.577,-1.0,-1.0,-1.0,-1
14:28:46.779,-1.0,-1.0,-1.0,-1
14:28:46.981,-1.0,-1.0,-1.0,-1
14:28:47.183,-1.0,-1.0,-1.0,-1
14:28:47.384,-1.0,-1.0,-1.0,-1
14:28:47.586,-1.0,-1.0,-1.0,-1
14:28:47.788,-1.0,-1.0,-1.0,-1
14:28:47.992,-1.0,-1.0,-1.0,-1
14:28:48.194,-1.0,-1.0,-1.0,-1
14:28:48.397,-1.0,-1.0,-1.0,-1
14:28:48.599,-1.0,-1.0,-1.0,-1
14:28:48.803,-1.0,-1.0,-1.0,-1
14:28:49.004,-1.0,-1.0,-1.0,-1
14:28:49.206,-1.0,-1.0,-1.0,-1
14:28:49.407,-1.0,-1.0,-1.0,-1
14:28:49.609,-1.0,-1.0,-1.0,-1
14:28:49.811,-1.0,-1.0,-1.0,-1
14:28:50.013,-1.0,-1.0,-1.0,-1
14:28:50.215,-1.0,-1.0,-1.0,-1
14:28:50.417,-1.0,-1.0,-1.0,-1
14:28:50.619,-1.0,-1.0,-1.0,-1
14:28:50.821,-1.0,-1.0,-1.0,-1
14:28:51.023,-1.0,-1.0,-1.0,-1
14:28:51.224,-1.0,-1.0,-1.0,-1
14:28:51.426,-1.0,-1.0,-1.0,-1
14:28:51.627,-1.0,-1.0,-1.0,-1
14:28:51.829,-1.0,-1.0,-1.0,-1
14:28:52.031,-1.0,-1.0,-1.0,-1
14:28:52.233,-1.0,-1.0,-1.0,-1
14:28:52.435,-1.0,-1.0,-1.0,-1
14:28:52.637,-1.0,-1.0,-1.0,-1
14:28:52.839,-1.0,-1.0,-1.0,-1
14:28:53.040,-1.0,-1.0,-1.0,-1
14:28:53.242,-1.0,-1.0,-1.0,-1
14:28:53.444,-1.0,-1.0,-1.0,-1
14:28:53.645,-1.0,-1.0,-1.0,-1
14:28:53.847,-1.0,-1.0,-1.0,-1
14:28:54.049,-1.0,-1.0,-1.0,-1
14:28:54.251,-1.0,-1.0,-1.0,-1
14:28:54.453,-1.0,-1.0,-1.0,-1
14:28:54.655,-1.0,-1.0,-1.0,-1
14:28:54.858,-1.0,-1.0,-1.0,-1
14:28:55.060,-1.0,-1.0,-1.0,-1
14:28:55.261,-1.0,-1.0,-1.0,-1
14:28:55.463,-1.0,-1.0,-1.0,-1
14:28:55.665,-1.0,-1.0,-1.0,-1
14:28:55.867,-1.0,-1.0,-1.0,-1
14:28:56.070,-1.0,-1.0,-1.0,-1
14:28:56.272,-1.0,-1.0,-1.0,-1
14:28:56.474,-1.0,-1.0,-1.0,-1
14:28:56.676,-1.0,-1.0,-1.0,-1
14:28:56.878,-1.0,-1.0,-1.0,-1
14:28:57.080,-1.0,-1.0,-1.0,-1
14:28:57.281,-1.0,-1.0,-1.0,-1
14:28:57.483,-1.0,-1.0,-1.0,-1
14:28:57.685,-1.0,-1.0,-1.0,-1
14:28:57.888,-1.0,-1.0,-1.0,-1
14:28:58.090,-1.0,-1.0,-1.0,-1
14:28:58.292,-1.0,-1.0,-1.0,-1
14:28:58.501,-1.0,-1.0,-1.0,-1
14:28:58.706,-1.0,-1.0,-1.0,-1
14:28:58.907,-1.0,-1.0,-1.0,-1
14:28:59.109,-1.0,-1.0,-1.0,-1
14:28:59.311,-1.0,-1.0,-1.0,-1
14:28:59.512,-1.0,-1.0,-1.0,-1
14:28:59.714,-1.0,0.745,-1.0,-1
14:28:59.916,-1.0,0.745,-1.0,-1
14:29:00.118,-1.0,0.743,-1.0,-1
14:29:00.320,-1.0,0.93,-1.0,-1
14:29:00.522,-1.0,0.93,-1.0,-1
14:29:00.723,-1.0,0.93,-1.0,-1
14:29:00.925,-1.0,0.93,-1.0,-1
14:29:01.127,-1.0,0.911,-1.0,-1
14:29:01.329,-1.0,0.875,-1.0,-1
14:29:01.531,-1.0,-0.992,-1.0,-1
14:29:01.732,-1.0,-0.992,-1.0,-1
14:29:01.934,-1.0,-0.992,-1.0,-1
14:29:02.136,-1.0,-0.992,-1.0,-1
14:29:02.338,-1.0,-0.992,-1.0,-1
14:29:02.540,-1.0,-0.992,-1.0,-1
14:29:02.742,-1.0,-0.992,-1.0,-1
14:29:02.944,-1.0,-0.992,-1.0,-1
14:29:03.146,-1.0,-0.992,-1.0,-1
14:29:03.348,-1.0,-0.992,-1.0,-1
14:29:03.549,-1.0,-0.992,-1.0,-1
14:29:03.751,-1.0,-0.992,-1.0,-1
14:29:03.953,-1.0,-0.992,-1.0,-1
14:29:04.155,-1.0,-0.992,-1.0,-1
14:29:04.357,-1.0,-0.992,-1.0,-1
14:29:04.558,-1.0,-0.992,-1.0,-1
14:29:04.760,-1.0,-0.992,-1.0,-1
14:29:04.962,-1.0,-0.992,-1.0,-1
14:29:05.164,-1.0,-0.992,-1.0,-1
14:29:05.367,1.0,-0.992,-1.0,-1
14:29:05.568,1.0,-0.986,-1.0,-1
14:29:05.770,1.0,-0.986,-1.0,-1
14:29:05.972,1.0,-0.986,-1.0,-1
14:29:06.174,1.0,-0.986,-1.0,-1
14:29:06.377,1.0,-0.986,-1.0,-1
14:29:06.579,1.0,-0.986,-1.0,-1
14:29:06.781,1.0,-0.986,-1.0,-1
14:29:06.983,1.0,-0.986,-1.0,-1
14:29:07.185,1.0,-0.986,-1.0,-1
14:29:07.387,1.0,-0.986,-1.0,-1
14:29:07.590,1.0,-0.986,-1.0,-1
14:29:07.792,1.0,-0.986,-1.0,-1
14:29:07.994,1.0,-0.986,-1.0,-1
14:29:08.196,1.0,-0.986,-1.0,-1
14:29:08.398,1.0,-0.986,-1.0,-1
14:29:08.611,1.0,-0.986,-1.0,-1
14:29:08.813,1.0,-0.986,-1.0,-1
14:29:09.015,1.0,-0.986,-1.0,-1
14:29:09.217,1.0,-0.986,-1.0,-1
14:29:09.419,1.0,-0.986,-1.0,-1
14:29:09.620,-1.0,0.001,-1.0,-1
14:29:09.822,-1.0,0.001,-1.0,-1
14:29:10.024,-1.0,0.001,-1.0,-1
14:29:10.226,-1.0,-0.001,-1.0,-1
14:29:10.428,-1.0,-0.001,-1.0,-1
14:29:10.630,-1.0,-0.001,-1.0,-1
14:29:10.832,-1.0,-0.001,-1.0,-1
14:29:11.033,-1.0,-0.001,-1.0,-1
14:29:11.235,-1.0,-0.002,-1.0,-1
14:29:11.437,-1.0,-0.002,-1.0,-1
14:29:11.639,-1.0,-0.003,-1.0,-1
14:29:11.840,-1.0,-0.003,-1.0,-1
14:29:12.042,-1.0,-0.003,-1.0,-1
14:29:12.244,-1.0,-0.004,-1.0,-1
14:29:12.446,-1.0,-0.002,-1.0,-1
14:29:12.648,-1.0,-0.002,-1.0,-1
14:29:12.850,-1.0,-0.002,-1.0,-1
14:29:13.052,-1.0,-0.002,-1.0,-1
14:29:13.253,-1.0,-0.002,-1.0,-1
14:29:13.455,-1.0,-0.002,-1.0,-1
14:29:13.659,-1.0,-0.99,-1.0,-1
14:29:13.861,-1.0,-0.99,-1.0,-1
14:29:14.064,-1.0,-0.99,-1.0,-1
14:29:14.266,-1.0,-0.99,-1.0,-1
14:29:14.468,1.0,-0.99,-1.0,-1
14:29:14.671,1.0,-0.99,-1.0,-1
14:29:14.873,1.0,-0.99,-1.0,-1
14:29:15.075,1.0,-0.99,-1.0,-1
14:29:15.278,1.0,-0.99,-1.0,-1
14:29:15.481,1.0,-0.99,-1.0,-1
14:29:15.683,1.0,-0.99,-1.0,-1
14:29:15.885,1.0,-0.99,-1.0,-1
14:29:16.087,1.0,-0.99,-1.0,-1
14:29:16.289,1.0,-0.99,-1.0,-1
14:29:16.492,1.0,-0.99,-1.0,-1
14:29:16.695,1.0,-0.99,-1.0,-1
14:29:16.896,1.0,-0.99,-1.0,-1
14:29:17.114,1.0,-0.99,-1.0,-1
14:29:17.316,1.0,-0.99,-1.0,-1
