,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:58:02.062,-1.0,-1.0,-1.0,-1
00:58:02.263,-1.0,-1.0,-1.0,-1
00:58:13.744,-1.0,-1.0,-1.0,-1
00:58:13.945,-1.0,-1.0,-1.0,-1
00:58:14.147,-1.0,-1.0,-1.0,-1
00:58:14.348,-1.0,-1.0,-1.0,-1
00:58:14.550,-1.0,-1.0,-1.0,-1
00:58:14.751,-1.0,-1.0,-1.0,-1
00:58:14.953,-1.0,-1.0,-1.0,-1
00:58:15.155,-1.0,-1.0,-1.0,-1
00:58:15.356,-1.0,-1.0,-1.0,-1
00:58:15.559,-1.0,-1.0,-1.0,-1
00:58:15.762,-1.0,-1.0,-1.0,-1
00:58:15.964,-1.0,-1.0,-1.0,-1
00:58:16.166,-1.0,-1.0,-1.0,-1
00:58:16.368,-1.0,-1.0,-1.0,-1
00:58:16.579,-1.0,-1.0,-1.0,-1
00:58:16.808,-1.0,-1.0,-1.0,-1
00:58:17.015,-1.0,-1.0,-1.0,-1
00:58:17.301,-1.0,-1.0,-1.0,-1
00:58:17.509,-1.0,-1.0,-1.0,-1
00:58:17.718,-1.0,-1.0,-1.0,-1
00:58:17.925,-1.0,-1.0,-1.0,-1
00:58:18.127,-1.0,-1.0,-1.0,-1
00:58:18.329,-1.0,-1.0,-1.0,-1
00:58:18.531,-1.0,-1.0,-1.0,-1
00:58:18.733,-1.0,-1.0,-1.0,-1
00:58:18.935,-1.0,-1.0,-1.0,-1
00:58:19.136,-1.0,-1.0,-1.0,-1
00:58:19.338,-1.0,-1.0,-1.0,-1
00:58:19.540,-1.0,-1.0,-1.0,-1
00:58:19.741,-1.0,-1.0,-1.0,-1
00:58:19.943,-1.0,-1.0,-1.0,-1
00:58:20.145,-1.0,-1.0,-1.0,-1
00:58:20.346,-1.0,-1.0,-1.0,-1
00:58:20.548,-1.0,-1.0,-1.0,-1
00:58:20.749,-1.0,-1.0,-1.0,-1
00:58:20.951,-1.0,-1.0,-1.0,-1
00:58:21.152,-1.0,-1.0,-1.0,-1
00:58:21.355,-1.0,-1.0,-1.0,-1
00:58:21.558,-1.0,-1.0,-1.0,-1
00:58:21.760,-1.0,-1.0,-1.0,-1
00:58:21.963,-1.0,-1.0,-1.0,-1
00:58:22.184,-1.0,-1.0,-1.0,-1
00:58:22.397,-1.0,-1.0,-1.0,-1
00:58:22.603,-1.0,-1.0,-1.0,-1
00:58:22.863,-1.0,-1.0,-1.0,-1
00:58:23.067,-1.0,-1.0,-1.0,-1
00:58:23.275,-1.0,-1.0,-1.0,-1
00:58:23.477,-1.0,-1.0,-1.0,-1
00:58:23.679,-1.0,-1.0,-1.0,-1
00:58:23.881,-1.0,-1.0,-1.0,-1
00:58:24.083,-1.0,-1.0,-1.0,-1
00:58:24.285,-1.0,-1.0,-1.0,-1
00:58:24.487,-1.0,-1.0,-1.0,-1
00:58:24.689,-1.0,-1.0,-1.0,-1
00:58:24.890,-1.0,-1.0,-1.0,-1
00:58:25.092,-1.0,-1.0,-1.0,-1
00:58:25.294,-1.0,-1.0,-1.0,-1
00:58:25.496,-1.0,-1.0,-1.0,-1
00:58:25.698,-1.0,-1.0,-1.0,-1
00:58:25.899,-1.0,-1.0,-1.0,-1
00:58:26.101,-1.0,-1.0,-1.0,-1
00:58:26.303,-1.0,-1.0,-1.0,-1
00:58:26.505,-1.0,-1.0,-1.0,-1
00:58:26.756,-1.0,-1.0,-1.0,-1
00:58:26.969,-1.0,-1.0,-1.0,-1
00:58:27.237,-1.0,-1.0,-1.0,-1
00:58:27.473,-1.0,-1.0,-1.0,-1
00:58:27.675,-1.0,-1.0,-1.0,-1
00:58:27.878,-1.0,-1.0,-1.0,-1
00:58:28.080,-1.0,-1.0,-1.0,-1
00:58:28.281,-1.0,-1.0,-1.0,-1
00:58:28.483,-1.0,-1.0,-1.0,-1
00:58:28.684,-1.0,-1.0,-1.0,-1
00:58:28.886,-1.0,-1.0,-1.0,-1
00:58:29.087,-1.0,-1.0,-1.0,-1
00:58:29.289,-1.0,-1.0,-1.0,-1
00:58:29.490,-1.0,-1.0,-1.0,-1
00:58:29.692,-1.0,-1.0,-1.0,-1
00:58:29.894,-1.0,-1.0,-1.0,-1
00:58:30.096,-1.0,-1.0,-1.0,-1
00:58:30.297,-1.0,-1.0,-1.0,-1
00:58:30.499,-1.0,-1.0,-1.0,-1
00:58:30.701,-1.0,-1.0,-1.0,-1
00:58:30.902,-1.0,-1.0,-1.0,-1
00:58:31.104,-1.0,-1.0,-1.0,-1
00:58:31.306,-1.0,-1.0,-1.0,-1
00:58:31.507,-1.0,-1.0,-1.0,-1
00:58:31.709,-1.0,-1.0,-1.0,-1
00:58:31.911,-1.0,-1.0,-1.0,-1
00:58:32.112,-1.0,-1.0,-1.0,-1
00:58:32.330,-1.0,-1.0,-1.0,-1
00:58:32.566,-1.0,-1.0,-1.0,-1
00:58:32.888,-1.0,-1.0,-1.0,-1
00:58:33.094,-1.0,-1.0,-1.0,-1
00:58:33.297,-1.0,-1.0,-1.0,-1
00:58:33.498,-1.0,-1.0,-1.0,-1
00:58:33.700,-1.0,-1.0,-1.0,-1
00:58:33.906,-1.0,-1.0,-1.0,-1
00:58:34.108,-1.0,-1.0,-1.0,-1
00:58:34.309,-1.0,-1.0,-1.0,-1
00:58:34.511,-1.0,-1.0,-1.0,-1
00:58:34.712,-1.0,-1.0,-1.0,-1
00:58:34.914,-1.0,-1.0,-1.0,-1
00:58:35.115,-1.0,-1.0,-1.0,-1
00:58:35.317,-1.0,-1.0,-1.0,-1
00:58:35.519,-1.0,-1.0,-1.0,-1
00:58:35.720,-1.0,-1.0,-1.0,-1
00:58:35.922,-1.0,-1.0,-1.0,-1
00:58:36.123,-1.0,-1.0,-1.0,-1
00:58:36.326,-1.0,-1.0,-1.0,-1
00:58:36.527,-1.0,-1.0,-1.0,-1
00:58:36.728,-1.0,-1.0,-1.0,-1
00:58:36.941,-1.0,-1.0,-1.0,-1
00:58:37.208,-1.0,-1.0,-1.0,-1
00:58:37.500,-1.0,-1.0,-1.0,-1
00:58:37.805,-1.0,-1.0,-1.0,-1
00:58:38.007,-1.0,-1.0,-1.0,-1
00:58:38.209,-1.0,-1.0,-1.0,-1
00:58:38.411,-1.0,-1.0,-1.0,-1
00:58:38.614,-1.0,-1.0,-1.0,-1
00:58:38.815,-1.0,-1.0,-1.0,-1
00:58:39.017,-1.0,-1.0,-1.0,-1
00:58:39.218,-1.0,-1.0,-1.0,-1
00:58:39.420,-1.0,-1.0,-1.0,-1
00:58:39.622,-1.0,-1.0,-1.0,-1
00:58:39.823,-1.0,-1.0,-1.0,-1
00:58:40.025,-1.0,-1.0,-1.0,-1
00:58:40.227,-1.0,-1.0,-1.0,-1
00:58:40.428,-1.0,-1.0,-1.0,-1
00:58:40.630,-1.0,-1.0,-1.0,-1
00:58:40.831,-1.0,-1.0,-1.0,-1
00:58:41.033,-1.0,-1.0,-1.0,-1
00:58:41.235,-1.0,-1.0,-1.0,-1
00:58:41.436,-1.0,-1.0,-1.0,-1
00:58:41.638,-1.0,-1.0,-1.0,-1
00:58:41.841,-1.0,-1.0,-1.0,-1
00:58:42.043,-1.0,-1.0,-1.0,-1
00:58:42.263,-1.0,-1.0,-1.0,-1
00:58:42.554,-1.0,-1.0,-1.0,-1
00:58:42.867,-1.0,-1.0,-1.0,-1
00:58:43.142,-1.0,-1.0,-1.0,-1
00:58:43.344,-1.0,-1.0,-1.0,-1
00:58:43.546,-1.0,-1.0,-1.0,-1
00:58:43.748,-1.0,-1.0,-1.0,-1
00:58:43.949,-1.0,-1.0,-1.0,-1
00:58:44.158,-1.0,-1.0,-1.0,-1
00:58:44.359,-1.0,-1.0,-1.0,-1
00:58:44.561,-1.0,-1.0,-1.0,-1
00:58:44.762,-1.0,-1.0,-1.0,-1
00:58:44.964,-1.0,-1.0,-1.0,-1
00:58:45.166,-1.0,-1.0,-1.0,-1
00:58:45.367,-1.0,-1.0,-1.0,-1
00:58:45.569,-1.0,-1.0,-1.0,-1
00:58:45.771,-1.0,-1.0,-1.0,-1
00:58:45.973,-1.0,-1.0,-1.0,-1
00:58:46.174,-1.0,-1.0,-1.0,-1
00:58:46.376,-1.0,-1.0,-1.0,-1
00:58:46.577,-1.0,-1.0,-1.0,-1
00:58:46.779,-1.0,-1.0,-1.0,-1
00:58:46.980,-1.0,-1.0,-1.0,-1
00:58:47.182,-1.0,-1.0,-1.0,-1
00:58:47.455,-1.0,-1.0,-1.0,-1
00:58:47.693,-1.0,-1.0,-1.0,-1
00:58:48.023,-1.0,-1.0,-1.0,-1
00:58:48.247,-1.0,-1.0,-1.0,-1
00:58:48.449,-1.0,-1.0,-1.0,-1
00:58:48.651,-1.0,-1.0,-1.0,-1
00:58:48.861,-1.0,-1.0,-1.0,-1
00:58:49.063,-1.0,-1.0,-1.0,-1
00:58:49.265,-1.0,-1.0,-1.0,-1
00:58:49.467,-1.0,-1.0,-1.0,-1
00:58:49.668,-1.0,-1.0,-1.0,-1
00:58:49.870,-1.0,-1.0,-1.0,-1
00:58:50.072,-1.0,-1.0,-1.0,-1
00:58:50.274,-1.0,-1.0,-1.0,-1
00:58:50.475,-1.0,-1.0,-1.0,-1
00:58:50.677,-1.0,-1.0,-1.0,-1
00:58:50.878,-1.0,-1.0,-1.0,-1
00:58:51.080,-1.0,-1.0,-1.0,-1
00:58:51.281,-1.0,-1.0,-1.0,-1
00:58:51.483,-1.0,-1.0,-1.0,-1
00:58:51.684,-1.0,-1.0,-1.0,-1
00:58:51.886,-1.0,-1.0,-1.0,-1
00:58:52.088,-1.0,-1.0,-1.0,-1
00:58:52.290,-1.0,-1.0,-1.0,-1
00:58:52.491,-1.0,-1.0,-1.0,-1
00:58:52.693,-1.0,-1.0,-1.0,-1
00:58:52.895,-1.0,-1.0,-1.0,-1
00:58:53.206,-1.0,-1.0,-1.0,-1
00:58:53.455,-1.0,-1.0,-1.0,-1
00:58:53.694,-1.0,-1.0,-1.0,-1
00:58:53.932,-1.0,-1.0,-1.0,-1
