time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:10:46,GUIDED,1500.0,50.0,0.002108093351125717,0.0018082748865708709,-0.21317026019096375,0.0019472017884254456,0.0005440657841973007,-0.020678920671343803,-35.3632619,149.1652363,21277.0,-2.0,3.0,-154.0,0.0,0.0,-1000.0,2.0,1.0,-21.0
23:10:48,GUIDED,1500.0,50.0,0.003003980265930295,0.0031483392231166363,-0.25433650612831116,0.000521268870215863,0.0005269138491712511,-0.018919263035058975,-35.3632619,149.1652365,24389.0,-1.0,3.0,-154.0,0.0,0.0,-1000.0,1.0,1.0,-19.0
23:10:50,GUIDED,1500.0,50.0,0.012776991352438927,0.0029931184835731983,-0.2413906753063202,-0.0011631469242274761,-0.000718427007086575,0.02572012133896351,-35.3632623,149.1652363,27503.0,-4.0,4.0,-154.0,0.0,0.0,-999.0,0.0,0.0,24.0
23:10:52,GUIDED,1500.0,50.0,-0.0005789607530459762,0.002123837126418948,-0.19820564985275269,-0.0013008537935093045,-0.00015946774510666728,0.017872678115963936,-35.3632623,149.1652376,30615.0,0.0,7.0,-153.0,0.5,-1.0,-1000.5,-0.5,0.5,18.5
23:10:54,GUIDED,1500.0,50.0,0.0011514554498717189,0.0011145879980176687,-0.1657216101884842,0.004453761037439108,0.0003721374087035656,0.015497746877372265,-35.3632623,149.165238,33725.0,0.0,0.0,-154.0,0.0,0.0,-1000.0,3.0,1.0,14.0
23:10:56,GUIDED,1500.0,50.0,0.0023304782807826996,0.0011322704376652837,-0.142143115401268,0.0030109279323369265,0.0006668234709650278,0.01067142840474844,-35.3632622,149.1652377,36834.0,0.0,0.0,-153.0,0.0,0.0,-1000.5,4.5,1.0,10.5
23:10:58,GUIDED,1500.0,50.0,0.0025942011270672083,0.001518038334324956,-0.12376568466424942,0.0035012925509363413,0.00042580353328958154,0.00778858782723546,-35.3632621,149.1652374,39948.0,0.0,0.0,-153.0,0.0,0.0,-1000.5,2.0,1.5,8.0
23:11:00,GUIDED,1500.0,50.0,0.0023974517825990915,0.001612071879208088,-0.10991080850362778,-0.0012712730094790459,-0.0002976590767502785,0.008653778582811356,-35.363262,149.1652373,43055.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.5,1.5,7.0
23:11:02,GUIDED,1500.0,50.0,0.002623033244162798,0.0011192805832251906,-0.09783978015184402,-4.445319063961506e-06,0.000300903688184917,0.00548735773190856,-35.363262,149.1652372,46164.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,6.0
23:11:04,GUIDED,1500.0,50.0,0.002074859105050564,0.0009695112821646035,-0.08728960901498795,0.0013718327973037958,0.001691962592303753,0.006439638789743185,-35.363262,149.1652372,49082.5,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,5.0
23:11:06,LAND,1500.0,50.0,0.0015549827367067337,0.0006616846076212823,-0.07787199318408966,0.001064955024048686,0.0001289415522478521,0.004844853654503822,-35.363262,149.1652372,52382.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,4.5
23:11:08,LAND,1500.0,120.0,-0.04522122070193291,0.03463428094983101,0.2743605971336365,0.10479892045259476,-0.2324480563402176,0.2541991174221039,-35.3632626,149.1652364,55159.5,-25.5,-27.5,-107.0,2.5,6.0,-907.0,44.0,-153.0,358.5
23:11:10,LAND,1500.0,120.0,0.046559177339076996,-0.023279091343283653,0.31068363785743713,0.9608464241027832,0.045803382992744446,-0.03636493347585201,-35.363264,149.16523265,55744.5,17.5,23.5,30.5,-1.0,37.5,-966.0,962.0,46.5,-35.5
23:11:12,LAND,1500.0,120.0,0.0016260535339824855,0.013388683088123798,0.24031376838684082,-0.04134232550859451,-0.008585083996877074,-0.033500694669783115,-35.363261249999994,149.1652386,54323.5,7.0,14.0,96.5,-0.5,-46.0,-996.5,-44.0,-7.5,-32.5
23:11:14,LAND,1500.0,120.0,-0.01667339401319623,0.0006200277421157807,0.18930958211421967,-0.6765672266483307,-0.012778726872056723,-0.02237809356302023,-35.3632616,149.1652406,52556.5,0.0,-8.5,78.0,3.5,-61.5,-982.0,-678.5,-11.5,-21.5
23:11:16,LAND,1500.0,180.0,-0.00797840696759522,-0.010582260321825743,0.1534069925546646,-1.4066696763038635,-0.003245044033974409,-0.009894838789477944,-35.36326235,149.1652387,50916.5,4.0,-12.5,84.5,-4.0,-49.0,-932.5,-1405.5,-2.0,-9.0
23:11:18,LAND,1500.0,180.0,0.042903756722807884,-0.003174292272888124,0.12831635028123856,1.5663061141967773,-0.0023681579623371363,-0.005352530628442764,-35.3632622,149.1652353,48397.0,4.0,14.5,117.5,-2.0,61.0,-1046.0,1567.5,-1.5,-4.5
23:11:20,LAND,1500.0,200.0,-0.014852400869131088,0.004249264486134052,0.10704215615987778,-0.039039067924022675,0.009156717918813229,-0.019147557206451893,-35.363262,149.16523610000002,45946.0,2.0,17.5,114.5,1.0,42.5,-954.5,-33.0,9.5,-18.5
23:11:22,LAND,1500.0,200.0,0.012425136752426624,0.004168847342953086,0.09168719500303268,0.9062311053276062,-0.00247591407969594,0.004723395220935345,-35.3632621,149.16523845,43181.5,1.0,-2.0,129.0,2.5,0.0,-1010.0,904.0,-2.0,5.0
23:11:24,LAND,1500.0,50.0,-0.024347757920622826,-9.911376400850713e-05,0.07740085199475288,0.04859369248151779,-0.0018248884589411318,-0.0002428538864478469,-35.36326235,149.1652388,40462.5,1.5,-8.0,130.0,0.0,51.5,-1000.0,55.0,-1.0,0.5
23:11:26,LAND,1500.0,50.0,-0.027094910852611065,0.0016224581049755216,0.06711763143539429,-1.0137877762317657,-0.00040231761522591114,-0.004703638842329383,-35.36326255,149.16523990000002,39173.5,4.0,-18.0,50.5,1.0,-60.5,-967.5,-1014.5,0.0,-4.0
23:11:28,LAND,1500.0,50.0,-0.0049254404148086905,-0.0012756705982610583,0.0569147951900959,1.110406517982483,-0.0016502708895131946,-0.001031291438266635,-35.3632626,149.16524045,37985.5,4.0,-25.0,60.0,-0.5,54.5,-1014.5,1111.5,-1.0,-0.5
23:11:30,LAND,1500.0,50.0,0.0018940783775178716,-0.0036403146805241704,0.04806066304445267,-0.8409280478954315,0.0009001281578093767,-0.0006870039505884051,-35.3632626,149.16523875000001,36752.5,4.0,-20.0,59.5,-1.0,-56.5,-984.5,-843.0,1.5,0.0
23:11:32,LAND,1500.0,200.0,0.010497725568711758,0.000183328415005235,0.04049506410956383,1.0192487239837646,-0.0004573928890749812,0.005578202661126852,-35.3632623,149.1652377,35526.5,2.5,-5.0,59.0,-1.0,51.5,-999.0,1020.0,0.0,6.0
23:11:34,LAND,1500.0,200.0,0.010716373100876808,-0.004391040187329054,0.03473362885415554,-1.6636207103729248,-0.0026175088714808226,-0.00617271609371528,-35.3632622,149.1652349,32814.5,0.0,8.5,130.5,-4.0,-69.5,-1010.5,-1664.0,-2.5,-5.5
23:11:36,LAND,1500.0,90.0,0.037026457488536835,0.0035853085573762655,0.030290252529084682,1.612954020500183,0.0024275254108943045,0.0009504165500402451,-35.363262,149.1652333,30121.0,1.0,33.0,128.5,3.5,79.0,-1021.0,1615.5,2.5,2.0
23:11:38,LAND,1500.0,90.0,-0.02643604949116707,0.005547305569052696,0.025364868342876434,-0.8570215404033661,-0.0010029360419139266,-0.0019092881120741367,-35.3632619,149.16523719999998,28924.5,0.0,11.0,54.0,3.5,-25.5,-989.5,-855.0,-0.5,-1.5
23:11:40,LAND,1500.0,200.0,-0.012488434091210365,0.001910609775222838,0.019804581068456173,0.5025400295853615,-0.003921725321561098,0.002407852007308975,-35.36326215,149.16524065,27727.0,0.0,-19.0,62.5,2.0,-4.5,-989.5,500.0,-3.0,3.0
23:11:42,LAND,1500.0,200.0,-0.02419438399374485,-0.005214277654886246,0.01618130784481764,-0.30466513708233833,-0.011496396269649267,0.02007204946130514,-35.3632625,149.16524005,25003.5,1.0,-23.0,136.0,-5.0,42.0,-1020.0,-299.5,-11.0,21.0
23:11:44,LAND,1500.0,200.0,0.031352514401078224,-0.0017601564177311957,0.013208264485001564,-0.3550703413784504,-0.000547186064068228,-0.004912616917863488,-35.36326235,149.1652363,22295.0,2.0,-3.0,131.0,-2.0,-66.0,-955.5,-359.0,0.0,-4.0
23:11:46,LAND,1500.0,200.0,0.004882771754637361,0.002779232570901513,0.011028691660612822,0.5598904341459274,0.00749950623139739,0.0007998060900717974,-35.363262,149.165235,19579.5,0.0,18.0,129.0,0.5,67.0,-974.5,564.5,7.5,1.5
23:11:48,LAND,1500.0,110.0,-0.005418207379989326,0.007203316083177924,0.008869100827723742,0.21723836660385132,-0.00820950884371996,0.0037216711789369583,-35.3632618,149.1652388,16863.5,-0.5,0.5,128.5,2.5,-33.5,-1076.0,213.5,-7.5,4.5
23:11:50,LAND,1500.0,110.0,-0.005510507122380659,-0.002439713105559349,0.005511572817340493,0.7946256995201111,-0.002574238576926291,0.003615488181822002,-35.3632621,149.16523949999998,15473.5,-1.5,-19.0,71.5,-2.0,62.0,-1000.0,797.5,-2.0,4.5
23:11:52,LAND,1500.0,90.0,0.0021404307008197065,0.0001431370183127001,0.004496062872931361,-0.7930894494056702,0.001279909978620708,-0.0039416716317646205,-35.3632622,149.16523795,13965.5,0.0,-10.0,72.0,0.0,-60.5,-997.5,-796.0,1.5,-2.0
23:11:54,LAND,1500.0,90.0,-0.008811292238533497,0.0010222617420367897,0.0029590997146442533,0.079326581209898,0.0022536335527547635,0.00601477175951004,-35.3632622,149.1652377,12781.0,0.0,-3.5,60.5,-0.5,34.0,-997.5,82.0,2.0,7.0
23:11:56,LAND,1500.0,170.0,-0.023602106608450413,0.0020283396006561816,0.0009899898432195187,-0.9100237488746643,-0.0013007018715143204,0.0042584173497743905,-35.3632621,149.1652385,11503.5,0.0,-7.0,64.0,-0.5,-14.5,-988.0,-908.0,-1.0,5.0
23:11:58,LAND,1500.0,170.0,-0.005114734114613384,0.00017295659199589863,-3.077276051044464e-05,-1.220205008983612,-0.004029737698147073,0.0036507151962723583,-35.363262,149.16523815,9148.0,-1.0,-10.0,115.5,-1.0,-81.0,-984.0,-1223.5,-3.5,4.5
23:12:00,LAND,1500.0,130.0,0.0007168904412537813,0.0020496874349191785,-0.0013966321130283177,0.28449260955676436,-0.0013206832591095008,0.00047293826355598867,-35.363262,149.1652375,7858.0,-1.0,-2.0,-4.0,0.0,20.0,-1036.0,285.5,-1.0,1.0
23:12:02,LAND,1500.0,130.0,-0.010910542448982596,0.0041522381361573935,-0.002070894930511713,-0.6478695869445801,-0.0029172395588830113,-0.0021855162922292948,-35.3632619,149.165238,8097.0,-2.0,-5.0,-2.5,0.0,-30.5,-994.5,-649.0,-2.0,-0.5
23:12:04,LAND,1500.0,200.0,0.014574740082025528,8.171758963726461e-05,-0.0032063667895272374,0.48439712822437286,-0.0027516003465279937,0.001250440371222794,-35.36326185,149.16523684999999,8116.0,-3.0,-1.0,1.5,-1.5,33.0,-1006.5,484.5,-2.0,2.0
23:12:06,LAND,1500.0,200.0,0.01793984416872263,-8.932704804465175e-05,-0.004037790931761265,-0.6645303070545197,0.0005613703688140959,0.0018963617621921003,-35.3632619,149.1652348,8096.0,-1.0,14.0,10.5,-1.0,-26.0,-948.0,-665.0,0.0,2.5
23:12:08,LAND,1500.0,150.0,0.008742413949221373,0.0021389819448813796,-0.0037811509100720286,-1.6703397631645203,-0.008821944473311305,0.010547897720243782,-35.3632619,149.16523395000002,6409.0,-1.0,28.0,166.0,0.0,-46.5,-996.0,-1668.0,-8.5,11.5
23:12:10,LAND,1500.0,150.0,0.013387524988502264,0.0015832019271329045,-0.003892782493494451,-1.42349112033844,0.0026934532215818763,0.003025725018233061,-35.3632619,149.16523365,4153.5,-1.5,28.0,97.5,-1.0,-70.0,-987.5,-1423.5,3.0,4.5
23:12:12,LAND,1500.0,160.0,0.008314889622852206,0.0034325486049056053,-0.005260284058749676,-1.2693509459495544,0.00035775903961621225,-0.004491506377235055,-35.3632619,149.16523404999998,2111.0,-2.0,28.5,98.0,0.5,-77.5,-990.0,-1270.0,0.5,-2.0
23:12:14,LAND,1500.0,160.0,0.014495561365038157,0.0030300284270197153,-0.007225055480375886,-0.07377651904243976,-0.003470146970357746,-0.03812483593355864,-35.3632619,149.16523454999998,179.0,-5.0,-30.0,-67.5,-35.5,-772.0,-2858.0,-73.0,-2.5,-37.0
23:12:16,LAND,1500.0,130.0,0.01863378006964922,0.0043537248857319355,-0.007873769383877516,-0.0012586467782966793,0.0015380672411993146,0.0004902731743641198,-35.3632619,149.1652338,681.0,-4.5,6.5,-46.5,0.0,18.0,-1022.5,0.5,2.0,2.0
23:12:18,LAND,1500.0,130.0,0.0155491316691041,0.005377841182053089,-0.007951937150210142,0.0006817319081164896,0.0014388416311703622,0.0005525231827050447,-35.363262,149.16523485,801.0,-6.0,19.0,-29.0,0.0,0.0,-1000.0,2.0,2.0,2.0
23:12:20,LAND,1500.0,130.0,0.008770473767071962,0.004849689779803157,-0.007318355375900865,0.0005218963488005102,0.0014617589768022299,0.00060561258578673,-35.3632619,149.16523465,606.0,-5.0,10.5,-14.5,0.0,0.0,-1000.0,2.0,2.0,2.0
