,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
22:57:55.754,-1.0,-1.0,-1.0,-1
22:57:55.956,-1.0,-1.0,-1.0,-1
22:57:56.158,-1.0,-1.0,-1.0,-1
22:57:56.364,-1.0,-1.0,-1.0,-1
22:57:56.650,-1.0,-1.0,-1.0,-1
22:57:56.881,-1.0,-1.0,-1.0,-1
22:57:57.094,-1.0,-1.0,-1.0,-1
22:57:57.297,-1.0,-1.0,-1.0,-1
22:57:57.500,-1.0,-1.0,-1.0,-1
22:57:57.711,-1.0,-1.0,-1.0,-1
22:57:57.914,-1.0,-1.0,-1.0,-1
22:57:58.116,-1.0,-1.0,-1.0,-1
22:57:58.318,-1.0,-1.0,-1.0,-1
22:57:58.520,-1.0,-1.0,-1.0,-1
22:57:58.721,-1.0,-1.0,-1.0,-1
22:57:58.923,-1.0,-1.0,-1.0,-1
22:57:59.126,-1.0,-1.0,-1.0,-1
22:57:59.328,-1.0,-1.0,-1.0,-1
22:57:59.532,-1.0,-1.0,-1.0,-1
22:57:59.733,-1.0,-1.0,-1.0,-1
22:57:59.937,-1.0,-1.0,-1.0,-1
22:58:00.138,-1.0,-1.0,-1.0,-1
22:58:00.340,-1.0,-1.0,-1.0,-1
22:58:00.542,-1.0,-1.0,-1.0,-1
22:58:00.744,-1.0,-1.0,-1.0,-1
22:58:00.974,-1.0,-1.0,-1.0,-1
22:58:01.185,-1.0,-1.0,-1.0,-1
22:58:01.445,-1.0,-1.0,-1.0,-1
22:58:01.672,-1.0,-1.0,-1.0,-1
22:58:01.903,-1.0,-1.0,-1.0,-1
22:58:02.108,-1.0,-1.0,-1.0,-1
22:58:02.310,-1.0,-1.0,-1.0,-1
22:58:02.512,-1.0,-1.0,-1.0,-1
22:58:02.713,-1.0,-1.0,-1.0,-1
22:58:02.915,-1.0,-1.0,-1.0,-1
22:58:03.117,-1.0,-1.0,-1.0,-1
22:58:03.319,-1.0,-1.0,-1.0,-1
22:58:03.520,-1.0,-1.0,-1.0,-1
22:58:03.722,-1.0,-1.0,-1.0,-1
22:58:03.924,-1.0,-1.0,-1.0,-1
22:58:04.126,-1.0,-1.0,-1.0,-1
22:58:04.327,-1.0,-1.0,-1.0,-1
22:58:04.529,-1.0,-1.0,-1.0,-1
22:58:04.730,-1.0,-1.0,-1.0,-1
22:58:04.933,-1.0,-1.0,-1.0,-1
22:58:05.135,-1.0,-1.0,-1.0,-1
22:58:05.336,-1.0,-1.0,-1.0,-1
22:58:05.538,-1.0,-1.0,-1.0,-1
22:58:05.740,-1.0,-1.0,-1.0,-1
22:58:05.941,-1.0,-1.0,-1.0,-1
22:58:06.181,-1.0,-1.0,-1.0,-1
22:58:06.390,-1.0,-1.0,-1.0,-1
22:58:06.615,-1.0,-1.0,-1.0,-1
22:58:06.876,-1.0,-1.0,-1.0,-1
22:58:07.174,-1.0,-1.0,-1.0,-1
22:58:07.377,-1.0,-1.0,-1.0,-1
22:58:07.578,-1.0,-1.0,-1.0,-1
22:58:07.780,-1.0,-1.0,-1.0,-1
22:58:07.981,-1.0,-1.0,-1.0,-1
22:58:08.183,-1.0,-1.0,-1.0,-1
22:58:08.385,-1.0,-1.0,-1.0,-1
22:58:08.587,-1.0,-1.0,-1.0,-1
22:58:08.788,-1.0,-1.0,-1.0,-1
22:58:08.990,-1.0,-1.0,-1.0,-1
22:58:09.192,-1.0,-1.0,-1.0,-1
22:58:09.393,-1.0,-1.0,-1.0,-1
22:58:09.595,-1.0,-1.0,-1.0,-1
22:58:09.797,-1.0,-1.0,-1.0,-1
22:58:09.998,-1.0,-1.0,-1.0,-1
22:58:10.202,-1.0,-1.0,-1.0,-1
22:58:10.404,-1.0,-1.0,-1.0,-1
22:58:10.606,-1.0,-1.0,-1.0,-1
22:58:10.872,-1.0,-1.0,-1.0,-1
22:58:11.167,-1.0,-1.0,-1.0,-1
22:58:11.370,-1.0,-1.0,-1.0,-1
22:58:11.582,-1.0,-1.0,-1.0,-1
22:58:11.785,-1.0,-1.0,-1.0,-1
22:58:11.991,-1.0,-1.0,-1.0,-1
22:58:12.193,-1.0,-1.0,-1.0,-1
22:58:12.399,-1.0,-1.0,-1.0,-1
22:58:12.601,-1.0,-1.0,-1.0,-1
22:58:12.802,-1.0,-1.0,-1.0,-1
22:58:13.004,-1.0,-1.0,-1.0,-1
22:58:13.205,-1.0,-1.0,-1.0,-1
22:58:13.407,-1.0,-1.0,-1.0,-1
22:58:13.609,-1.0,-1.0,-1.0,-1
22:58:13.810,-1.0,-1.0,-1.0,-1
22:58:14.012,-1.0,-1.0,-1.0,-1
22:58:14.213,-1.0,-1.0,-1.0,-1
22:58:14.415,-1.0,-1.0,-1.0,-1
22:58:14.617,-1.0,-1.0,-1.0,-1
22:58:14.818,-1.0,-1.0,-1.0,-1
22:58:15.021,-1.0,-1.0,-1.0,-1
22:58:15.222,-1.0,-1.0,-1.0,-1
22:58:15.424,-1.0,-1.0,-1.0,-1
22:58:15.626,-1.0,-1.0,-1.0,-1
22:58:15.828,-1.0,-1.0,-1.0,-1
22:58:16.030,-1.0,-1.0,-1.0,-1
22:58:16.231,-1.0,-1.0,-1.0,-1
22:58:16.433,-1.0,-1.0,-1.0,-1
22:58:16.651,-1.0,-1.0,-1.0,-1
22:58:16.868,-1.0,-1.0,-1.0,-1
22:58:17.075,-1.0,-1.0,-1.0,-1
22:58:17.355,-1.0,-1.0,-1.0,-1
22:58:17.557,-1.0,-1.0,-1.0,-1
22:58:17.759,-1.0,-1.0,-1.0,-1
22:58:17.960,-1.0,-1.0,-1.0,-1
22:58:18.162,-1.0,-1.0,-1.0,-1
22:58:18.365,-1.0,-1.0,-1.0,-1
22:58:18.566,-1.0,-1.0,-1.0,-1
22:58:18.768,-1.0,-1.0,-1.0,-1
22:58:18.969,-1.0,-1.0,-1.0,-1
22:58:19.171,-1.0,-1.0,-1.0,-1
22:58:19.374,-1.0,-1.0,-1.0,-1
22:58:19.578,-1.0,-1.0,-1.0,-1
22:58:19.780,-1.0,-1.0,-1.0,-1
22:58:19.981,-1.0,-1.0,-1.0,-1
22:58:20.183,-1.0,-1.0,-1.0,-1
22:58:20.395,-1.0,-1.0,-1.0,-1
22:58:20.597,-1.0,-1.0,-1.0,-1
22:58:20.799,-1.0,-1.0,-1.0,-1
22:58:21.001,-1.0,-1.0,-1.0,-1
22:58:21.202,-1.0,-1.0,-1.0,-1
22:58:21.404,-1.0,-1.0,-1.0,-1
22:58:21.606,-1.0,-1.0,-1.0,-1
22:58:21.808,-1.0,-1.0,-1.0,-1
22:58:22.010,-1.0,-1.0,-1.0,-1
22:58:22.250,-1.0,-1.0,-1.0,-1
22:58:22.467,-1.0,-1.0,-1.0,-1
22:58:22.677,-1.0,-1.0,-1.0,-1
22:58:22.924,-1.0,-1.0,-1.0,-1
22:58:23.149,-1.0,-1.0,-1.0,-1
22:58:23.354,-1.0,-1.0,-1.0,-1
22:58:23.557,-1.0,-1.0,-1.0,-1
22:58:23.760,-1.0,-1.0,-1.0,-1
22:58:23.961,-1.0,-1.0,-1.0,-1
22:58:24.163,-1.0,-1.0,-1.0,-1
22:58:24.365,-1.0,-1.0,-1.0,-1
22:58:24.567,-1.0,-1.0,-1.0,-1
22:58:24.769,-1.0,-1.0,-1.0,-1
22:58:24.970,-1.0,-1.0,-1.0,-1
22:58:25.172,-1.0,-1.0,-1.0,-1
22:58:25.374,-1.0,-1.0,-1.0,-1
22:58:25.577,-1.0,-1.0,-1.0,-1
22:58:25.779,-1.0,-1.0,-1.0,-1
22:58:25.980,-1.0,-1.0,-1.0,-1
22:58:26.182,-1.0,-1.0,-1.0,-1
22:58:26.384,-1.0,-1.0,-1.0,-1
22:58:26.586,-1.0,-1.0,-1.0,-1
22:58:26.787,-1.0,-1.0,-1.0,-1
22:58:27.053,-1.0,-1.0,-1.0,-1
22:58:27.368,-1.0,-1.0,-1.0,-1
22:58:27.701,-1.0,-1.0,-1.0,-1
22:58:27.905,-1.0,-1.0,-1.0,-1
22:58:28.120,-1.0,-1.0,-1.0,-1
22:58:28.322,-1.0,-1.0,-1.0,-1
22:58:28.524,-1.0,-1.0,-1.0,-1
22:58:28.726,-1.0,-1.0,-1.0,-1
22:58:28.927,-1.0,-1.0,-1.0,-1
22:58:29.130,-1.0,-1.0,-1.0,-1
22:58:29.332,-1.0,-1.0,-1.0,-1
22:58:29.534,-1.0,-1.0,-1.0,-1
22:58:29.736,-1.0,-1.0,-1.0,-1
22:58:29.937,-1.0,-1.0,-1.0,-1
22:58:30.139,-1.0,-1.0,-1.0,-1
22:58:30.342,-1.0,-1.0,-1.0,-1
22:58:30.544,-1.0,-1.0,-1.0,-1
22:58:30.746,-1.0,-1.0,-1.0,-1
22:58:30.948,-1.0,-1.0,-1.0,-1
22:58:31.149,-1.0,-1.0,-1.0,-1
22:58:31.351,-1.0,-1.0,-1.0,-1
22:58:31.553,-1.0,-1.0,-1.0,-1
22:58:31.755,-1.0,-1.0,-1.0,-1
22:58:31.957,-1.0,-1.0,-1.0,-1
22:58:32.164,-1.0,-1.0,-1.0,-1
22:58:32.442,-1.0,-1.0,-1.0,-1
22:58:32.688,-1.0,-1.0,-1.0,-1
22:58:32.917,-1.0,-1.0,-1.0,-1
22:58:33.212,-1.0,-1.0,-1.0,-1
22:58:33.417,-1.0,-1.0,-1.0,-1
22:58:33.620,-1.0,-1.0,-1.0,-1
22:58:33.822,-1.0,-1.0,-1.0,-1
22:58:34.024,-1.0,-1.0,-1.0,-1
22:58:34.226,-1.0,-1.0,-1.0,-1
22:58:34.428,-1.0,-1.0,-1.0,-1
22:58:34.630,-1.0,-1.0,-1.0,-1
22:58:34.831,-1.0,-1.0,-1.0,-1
22:58:35.033,-1.0,-1.0,-1.0,-1
22:58:35.235,-1.0,-1.0,-1.0,-1
22:58:35.436,-1.0,-1.0,-1.0,-1
22:58:35.638,-1.0,-1.0,-1.0,-1
22:58:35.840,-1.0,-1.0,-1.0,-1
22:58:36.042,-1.0,-1.0,-1.0,-1
22:58:36.244,-1.0,-1.0,-1.0,-1
22:58:36.445,-1.0,-1.0,-1.0,-1
22:58:36.647,-1.0,-1.0,-1.0,-1
22:58:36.849,-1.0,-1.0,-1.0,-1
22:58:37.092,-1.0,-1.0,-1.0,-1
22:58:37.390,-1.0,-1.0,-1.0,-1
22:58:37.624,-1.0,-1.0,-1.0,-1
22:58:37.871,-1.0,-1.0,-1.0,-1
22:58:38.074,-1.0,-1.0,-1.0,-1
22:58:38.276,-1.0,-1.0,-1.0,-1
22:58:38.479,-1.0,-1.0,-1.0,-1
22:58:38.680,-1.0,-1.0,-1.0,-1
22:58:38.882,-1.0,-1.0,-1.0,-1
22:58:39.085,1.0,-0.974,-1.0,-1
22:58:39.286,1.0,-0.974,-1.0,-1
22:58:39.488,1.0,-0.974,-1.0,-1
22:58:39.690,1.0,-0.974,-1.0,-1
22:58:39.892,-1.0,-0.974,-1.0,-1
22:58:40.093,-1.0,-0.974,-1.0,-1
22:58:40.305,-1.0,-0.974,-1.0,-1
22:58:40.507,-1.0,-0.974,-1.0,-1
22:58:40.709,-1.0,-0.974,-1.0,-1
22:58:40.910,-1.0,-0.974,-1.0,-1
22:58:41.112,-1.0,-0.974,-1.0,-1
22:58:41.315,-1.0,-0.974,-1.0,-1
22:58:41.517,-1.0,-0.974,-1.0,-1
22:58:41.744,-1.0,-0.974,-1.0,-1
22:58:42.004,-1.0,-0.974,-1.0,-1
22:58:42.245,-1.0,-0.974,-1.0,-1
22:58:42.504,-1.0,-0.974,-1.0,-1
22:58:42.713,-1.0,-0.973,-1.0,-1
22:58:42.915,-1.0,-0.973,-1.0,-1
22:58:43.117,-1.0,-0.973,-1.0,-1
22:58:43.331,-1.0,-0.972,-1.0,-1
22:58:43.533,-1.0,-0.979,-1.0,-1
22:58:43.734,-1.0,-0.979,-1.0,-1
22:58:43.936,-1.0,-0.979,-1.0,-1
22:58:44.138,-1.0,-0.979,-1.0,-1
22:58:44.340,-1.0,-0.979,-1.0,-1
22:58:44.542,-1.0,-0.979,-1.0,-1
22:58:44.743,-1.0,-0.979,-1.0,-1
22:58:44.945,-1.0,-0.978,-1.0,-1
22:58:45.147,-1.0,-0.978,-1.0,-1
22:58:45.349,-1.0,-0.978,-1.0,-1
22:58:45.551,-1.0,-0.978,-1.0,-1
22:58:45.753,-1.0,-0.978,-1.0,-1
22:58:45.955,-1.0,-0.978,-1.0,-1
22:58:46.156,-1.0,-0.978,-1.0,-1
22:58:46.358,-1.0,-0.978,-1.0,-1
22:58:46.560,-1.0,-0.977,-1.0,-1
22:58:46.762,-1.0,-0.977,-1.0,-1
22:58:46.963,-1.0,-0.977,-1.0,-1
22:58:47.165,-1.0,-0.976,-1.0,-1
22:58:47.379,-1.0,-0.976,-1.0,-1
22:58:47.624,-1.0,-0.976,-1.0,-1
22:58:47.844,-1.0,-0.976,-1.0,-1
22:58:48.051,-1.0,-0.976,-1.0,-1
22:58:48.298,-1.0,-0.976,-1.0,-1
22:58:48.513,-1.0,-0.976,-1.0,-1
22:58:48.717,-1.0,-0.975,-1.0,-1
22:58:48.919,-1.0,-0.975,-1.0,-1
22:58:49.121,-1.0,-0.707,-1.0,-1
22:58:49.323,-1.0,-0.707,-1.0,-1
22:58:49.524,-1.0,-0.705,-1.0,-1
22:58:49.726,-1.0,-0.702,-1.0,-1
22:58:49.928,-1.0,-0.7,-1.0,-1
22:58:50.130,-1.0,-0.7,-1.0,-1
22:58:50.332,-1.0,-0.7,-1.0,-1
22:58:50.533,-1.0,-0.7,-1.0,-1
22:58:50.735,-1.0,-0.692,-1.0,-1
22:58:50.937,-1.0,-0.689,-1.0,-1
22:58:51.138,-1.0,-0.687,-1.0,-1
22:58:51.340,-1.0,-0.687,-1.0,-1
22:58:51.542,-1.0,-0.684,-1.0,-1
22:58:51.745,-1.0,-0.682,-1.0,-1
22:58:51.946,-1.0,-0.679,-1.0,-1
22:58:52.149,-1.0,-0.679,-1.0,-1
22:58:52.350,-1.0,-0.679,-1.0,-1
22:58:52.552,-1.0,-0.679,-1.0,-1
22:58:52.754,-1.0,-0.672,-1.0,-1
22:58:52.956,-1.0,-0.669,-1.0,-1
22:58:53.170,-1.0,-0.667,-1.0,-1
22:58:53.393,-1.0,-0.664,-1.0,-1
22:58:53.648,-1.0,-0.662,-1.0,-1
22:58:53.856,-1.0,-0.659,-1.0,-1
22:58:54.058,-1.0,-0.659,-1.0,-1
22:58:54.260,-1.0,-0.659,-1.0,-1
22:58:54.462,-1.0,-0.659,-1.0,-1
22:58:54.664,-1.0,-0.651,-1.0,-1
22:58:54.866,-1.0,-0.96,-1.0,-1
22:58:55.067,-1.0,-0.96,-1.0,-1
22:58:55.269,-1.0,-0.96,-1.0,-1
