time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
22:58:07,39776.0,AUTO,-35.36326173333333,149.1652361,20147.0,-3.0,4.666666666666667,-153.0,0.0,0.0,-999.6666666666666,0.0,0.3333333333333333,-19.666666666666668,0.001469151310933133,0.0029665468415866294,-0.19971721371014914,-0.0005175025241139034,0.00019264225071916977,-0.01978769525885582
22:58:09,39776.0,AUTO,-35.36326183333333,149.16523656666664,23267.666666666668,-2.0,3.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,-19.333333333333332,0.001235978095792234,0.002929249545559287,-0.24055691560109457,0.0005706467782147229,0.0005841598613187671,-0.019617681081096332
22:58:11,39776.0,AUTO,-35.36326210000001,149.1652366666667,26384.666666666668,-4.666666666666667,-0.6666666666666666,-153.0,0.0,0.0,-1001.0,24.666666666666668,-2.6666666666666665,28.666666666666668,0.0021078144976248345,0.004574853383625547,-0.245020459095637,0.024243953948219616,-0.003931519420196612,0.029252659529447556
22:58:12,19224.0,AUTO,-35.3632624,149.16523683333335,28318.666666666668,-2.0,6.0,-153.0,0.6666666666666666,-0.3333333333333333,-999.3333333333334,-5.333333333333333,1.3333333333333333,22.0,0.006856162877132495,0.0009616379393264651,-0.2122252732515335,-0.006621089453498523,0.0006157312891446054,0.022726120427250862
22:58:13,19224.0,AUTO,-35.36326256666667,149.16523716666666,29453.0,-10.0,-0.3333333333333333,-140.66666666666666,1.0,0.0,-966.0,-100.33333333333333,65.33333333333333,405.0,-0.035408515793581806,0.041301979372898735,-0.07183632130424182,-0.10167824228604634,0.06456253863871098,0.4057522714138031
22:58:15,19224.0,AUTO,-35.36326523333334,149.16523363333332,31425.0,11.333333333333334,8.0,-60.333333333333336,-2.0,-3.3333333333333335,-974.0,-25.333333333333332,35.333333333333336,-21.333333333333332,0.0367071640988191,-0.03553784762819608,0.14095523953437805,-0.025893149781040847,0.03512704993287722,-0.021629197522997856
22:58:17,19224.0,AUTO,-35.363261725,149.16523777499998,32122.5,15.0,20.75,-16.25,0.0,1.5,-979.75,-46.25,5.5,-5.0,-0.006553686354891397,0.015523155918344855,0.11793079972267151,-0.0476280152797699,0.0050195453222841024,-0.0056171205651480705
22:58:18,207153.0,AUTO,-35.36326103333334,149.1652399,32057.666666666668,-2.0,-4.666666666666667,9.666666666666666,2.6666666666666665,-29.0,-1011.3333333333334,-252.66666666666666,-90.33333333333333,8.0,-0.0018644940961773198,-0.012524289079010487,0.10388387739658356,-0.2525550027688344,-0.09195880219340324,0.008680147972578803
22:58:19,207153.0,AUTO,-35.36326066666667,149.16524136666666,31989.666666666668,24.333333333333332,15.333333333333334,1.3333333333333333,0.0,5.666666666666667,-1013.3333333333334,140.33333333333334,-30.333333333333332,65.66666666666667,0.03284285248567661,-0.05501411731044451,0.10246065258979797,0.1391997436682383,-0.03198671309898297,0.0662117080646567
22:58:21,207153.0,AUTO,-35.3632459,149.1652623,31980.0,161.33333333333334,139.66666666666666,-4.0,-47.666666666666664,-30.0,-1000.3333333333334,-112.66666666666667,-42.0,-99.0,-0.017914875720938046,-0.1480390429496765,0.9908528327941895,-0.11329939464728038,-0.043123350789149605,-0.09914911577167611
22:58:23,238609.0,AUTO,-35.363202433333335,149.16531666666666,32048.666666666668,321.3333333333333,309.3333333333333,-7.666666666666667,-88.66666666666667,-50.333333333333336,-1004.3333333333334,29.666666666666668,-12.333333333333334,-16.333333333333332,0.04598663250605265,-0.1918062170346578,0.9023133317629496,0.029363594949245453,-0.013452369098862013,-0.01624470856040716
22:58:25,238609.0,AUTO,-35.363132799999995,149.16540503333334,32260.333333333332,426.6666666666667,458.3333333333333,-18.0,-125.66666666666667,-63.666666666666664,-993.3333333333334,23.0,33.0,-0.6666666666666666,0.08537156879901886,-0.16529118518034616,0.8872668743133545,0.023198992013931274,0.032687670861681305,-0.0004275711835362017
22:58:27,238609.0,AUTO,-35.3630513,149.165514,32605.333333333332,454.6666666666667,501.6666666666667,-15.666666666666666,-122.33333333333333,-80.33333333333333,-981.3333333333334,-1.3333333333333333,20.666666666666668,-1.0,0.08524154374996822,-0.11623164763053258,0.8807406028111776,-0.0010221153497695923,0.02021992641190688,-0.00022086171278109154
22:58:28,11456.0,AUTO,-35.362999800000004,149.16558366666666,32761.0,457.3333333333333,498.3333333333333,-6.0,-119.0,-88.0,-982.3333333333334,-15.333333333333334,-11.666666666666666,2.6666666666666665,0.08231053501367569,-0.1284959614276886,0.8754571874936422,-0.01590852439403534,-0.012792879327510795,0.0034245554512987533
22:58:29,11456.0,AUTO,-35.3629687,149.1656253,32824.333333333336,462.0,500.0,-9.0,-133.33333333333334,-89.33333333333333,-1000.6666666666666,2.0,43.666666666666664,-5.0,0.08704425146182378,-0.11666858692963918,0.8730021119117737,0.0024233913669983544,0.04281020094640553,-0.005123107461258769
22:58:31,11456.0,AUTO,-35.36289046666666,149.16572960000002,33126.666666666664,389.6666666666667,423.0,-7.666666666666667,-114.0,-84.66666666666667,-985.0,-162.33333333333334,33.0,-3.3333333333333335,0.08514630049467087,-0.013238728512078524,0.8696495493253072,-0.16263601183891296,0.03242279961705208,-0.002869023010134697
22:58:33,12101.0,AUTO,-35.36283276666666,149.1658053333333,33221.666666666664,232.0,262.3333333333333,0.3333333333333333,-72.66666666666667,-77.66666666666667,-1001.6666666666666,-876.0,-1.3333333333333333,0.0,0.06910386929909389,0.053437398125727974,0.8712118864059448,-0.8767484029134115,-0.0023988401905323067,0.0008220493715877334
22:58:35,12101.0,AUTO,-35.362801866666665,149.16584236666665,33256.666666666664,61.0,120.66666666666667,1.0,-27.0,-42.666666666666664,-993.0,-451.6666666666667,-13.0,-9.666666666666666,0.06395556777715683,0.08485384285449982,0.8662981192270914,-0.4528690141936143,-0.014055751108874878,-0.00970819095770518
22:58:37,12101.0,AUTO,-35.3627945,149.16585256666667,33263.333333333336,-26.666666666666668,29.666666666666668,2.0,-2.3333333333333335,-6.0,-1004.0,-268.0,-23.666666666666668,3.3333333333333335,0.02889361356695493,0.0440090907116731,0.8543105125427246,-0.27003014087677,-0.025525252645214398,0.0044478268052140875
22:58:38,130280.0,RTL,-35.36279426666667,149.1658519,33256.333333333336,-36.333333333333336,17.666666666666668,0.6666666666666666,1.0,-20.333333333333332,-999.3333333333334,-301.0,-13.333333333333334,20.333333333333332,0.033336819459994636,0.010203595583637556,0.8485779762268066,-0.30309301366408664,-0.01481353926161925,0.020911598578095436
22:58:40,130280.0,RTL,-35.362795133333336,149.16585239999998,33468.0,-29.666666666666668,20.0,-38.666666666666664,2.6666666666666665,4.333333333333333,-1050.0,69.66666666666667,0.0,13.0,0.014085689870019754,0.020438630133867264,0.8470037380854288,0.06643432875474294,-0.0013059707901751,0.013357997871935368
22:58:42,130280.0,RTL,-35.36279676666667,149.16585406666667,35216.0,-14.666666666666666,5.0,-132.0,1.6666666666666667,-3.6666666666666665,-1042.3333333333333,-11.666666666666666,-0.3333333333333333,2.0,0.0008609149469217906,0.02011168748140335,0.8468824625015259,-0.015248086613913378,-0.0015969727731620271,0.001471758432065447
22:58:43,176972.0,RTL,-35.3627974,149.16585466666666,36303.666666666664,-13.333333333333334,7.0,-150.0,1.6666666666666667,-3.0,-1007.6666666666666,42.666666666666664,-12.0,2.0,0.02058955778678258,0.012771261855959892,0.8466142813364664,0.039793357253074646,-0.013835673841337362,0.0021179918743049106
22:58:44,176972.0,RTL,-35.362799300000006,149.16585795,38027.5,-27.0,36.5,-149.0,3.5,-11.0,-994.5,-105.0,103.5,-123.0,0.02578560169786215,0.027635707054287195,0.816077321767807,-0.10898984968662262,0.10240849480032921,-0.12366918101906776
22:58:46,176972.0,RTL,-35.3628005,149.1658582,41289.333333333336,35.333333333333336,-50.0,-151.66666666666666,-3.0,9.0,-1000.5,61.5,1.0,-2.5,-0.03430963680148125,0.011666924692690372,0.7416397929191589,0.06032151853044828,0.0016526103718206286,-0.002150755492039025
22:58:48,176972.0,RTL,-35.362797650000005,149.16585179999998,44375.5,11.0,-4.0,-152.0,-1.5,0.0,-998.0,-46.0,38.5,-10.0,0.013635840499773622,-0.01284485007636249,0.7818712890148163,-0.049621403217315674,0.037416732870042324,-0.01043545757420361
22:58:49,15351.0,RTL,-35.362797,149.16585254999998,45539.0,15.5,1.75,-152.75,-3.5,-2.25,-1001.5,-8.5,27.25,-38.25,-0.0047903190134093165,0.01387369108851999,0.754990816116333,-0.01137729361653328,0.026519352570176125,-0.0391351068392396
22:58:50,15351.0,RTL,-35.3627958,149.1658536,47483.0,9.5,-6.5,-154.0,-1.5,0.0,-999.5,6.5,1.5,-14.5,0.0005279943143250421,0.02689710073173046,0.718313992023468,0.004006681847386062,0.00026160170091316104,-0.015824672766029835
22:58:52,15351.0,RTL,-35.362796149999994,149.16585385000002,50600.5,-4.0,-8.0,-154.0,1.0,0.0,-1000.5,0.5,-2.5,-13.5,-0.0017371968133375049,0.017405849881470203,0.6932761073112488,-0.0015047017950564623,-0.00464678683783859,-0.014638911467045546
22:58:54,75543.5,RTL,-35.362797,149.1658539,53715.5,0.0,-6.5,-154.0,0.0,0.0,-999.5,5.5,1.5,-21.0,-0.0021498315618373454,0.014242714270949364,0.6504722237586975,0.003461375250481069,0.00042245216900482774,-0.022577673196792603
22:58:56,135736.0,RTL,-35.3627973,149.165854,56830.0,0.0,-5.0,-154.0,0.0,0.0,-1000.5,4.5,0.5,-18.0,-0.000918733945582062,0.014982386957854033,0.6050629615783691,0.003030480700545013,-0.000257178267929703,-0.01994340680539608
22:58:58,135736.0,RTL,-35.36279745,149.1658541,59942.0,0.0,-4.0,-153.5,0.0,0.0,-999.0,6.5,4.0,9.5,0.0016408632509410381,0.017028438858687878,0.5729553997516632,0.004796048626303673,0.0030198133317753673,0.009185334201902151
22:58:59,32161.0,RTL,-35.36279765,149.1658542,61104.5,-2.25,-3.5,-153.0,0.25,0.0,-1000.0,-1.25,1.0,25.0,0.0016123667592182755,0.01744838710874319,0.5874118655920029,-0.003575520444428548,-0.0004939544596709311,0.02427159622311592
22:59:00,32161.0,RTL,-35.362798049999995,149.1658544,63044.0,-2.5,-3.5,-153.0,0.0,0.0,-1000.5,1.5,-0.5,23.0,-0.0015156447771005332,0.014371560420840979,0.6186787188053131,-7.401569746434689e-05,-0.0025518652983009815,0.022841076366603374
22:59:02,32161.0,RTL,-35.3627982,149.1658544,66149.0,1.0,-3.5,-153.0,0.0,0.0,-1000.0,3.0,1.5,18.0,0.0009456413390580565,0.013167794328182936,0.6575234830379486,0.0013074090238660574,9.338895324617624e-05,0.017209326848387718
22:59:04,73991.0,RTL,-35.36279795,149.1658541,69256.5,1.0,-1.5,-153.0,0.0,0.0,-1000.0,3.5,3.0,15.0,0.00369700591545552,0.014120806008577347,0.6865663230419159,0.0019857262959703803,0.00143103813752532,0.013796206098049879
22:59:06,115821.0,RTL,-35.362797650000005,149.165854,72357.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,10.0,0.003447686554864049,0.014540995936840773,0.7085228562355042,2.7082394808530807e-05,0.0006166743114590645,0.009228209499269724
22:59:08,115821.0,RTL,-35.362797549999996,149.165854,75469.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,7.5,0.003078528563492,0.014690601732581854,0.7249365746974945,-0.0024490475771017373,-0.0007827450172044337,0.006403534673154354
22:59:09,41250.0,RTL,-35.3627975,149.165854,76633.5,-1.0,-1.0,-153.0,0.0,0.0,-1000.0,2.0,1.75,8.75,0.0029312208062037826,0.014359592460095882,0.7304642200469971,0.0006661207007709891,0.0005054992507211864,0.007833203417249024
22:59:10,41250.0,RTL,-35.3627975,149.165854,78575.0,-1.0,0.0,-153.0,0.0,0.0,-1000.5,1.5,1.0,7.0,0.002986833336763084,0.014187073800712824,0.7384588718414307,-0.00042775931069627404,-3.366515738889575e-05,0.006160945864394307
22:59:12,41250.0,RTL,-35.3627975,149.165854,81679.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,7.0,0.003580292104743421,0.015144964214414358,0.749624639749527,-0.001660595356952399,-0.0009977013105526567,0.00632696389220655
22:59:14,30460.0,RTL,-35.3627974,149.1658541,84783.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.0,2.0,0.5,6.5,0.002697681658901274,0.015009375754743814,0.759621798992157,4.324095789343119e-05,-0.0013934544986113906,0.005444484064355493
22:59:16,19670.0,RTL,-35.3627974,149.1658541,87888.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.5,3.5,1.0,6.0,0.002773619373328984,0.014149718452244997,0.7682476341724396,0.0016049876576289535,-0.00126656424254179,0.005076182074844837
22:59:18,19670.0,RTL,-35.3627974,149.1658541,90994.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,1.0,5.0,0.003259625402279198,0.01424852991476655,0.7757797539234161,-0.0016489410190843046,-0.00043680460657924414,0.004037546110339463
22:59:19,186896.0,RTL,-35.3627974,149.1658541,92157.75,-1.0,0.0,-153.0,0.0,0.0,-1000.25,2.25,1.25,4.0,0.003153464407660067,0.014191597700119019,0.7782625705003738,0.00040036262362264097,-0.00022447513765655458,0.002894808247219771
22:59:20,186896.0,RTL,-35.3627974,149.1658541,94099.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.0,2.5,1.5,5.0,0.0039385161362588406,0.015008689370006323,0.7822224795818329,0.0010251384228467941,0.0001074447063729167,0.0037088097305968404
22:59:22,186896.0,RTL,-35.3627974,149.1658541,97208.0,-2.0,-1.0,-153.0,0.0,0.0,-1000.0,2.0,1.5,5.0,0.0033771328162401915,0.01460683811455965,0.7879615128040314,0.0006978419842198491,0.0002131078508682549,0.0035518952645361423
22:59:24,140427.5,RTL,-35.3627974,149.1658541,100312.0,-1.5,-1.0,-153.0,0.0,0.0,-1000.5,1.0,3.0,4.5,0.0026956703513860703,0.014964778907597065,0.7929503321647644,-0.0008876945357769728,0.001397463260218501,0.003177344740834087
22:59:26,93959.0,RTL,-35.3627974,149.1658541,103419.0,-1.0,-1.0,-153.0,0.0,0.0,-1000.5,4.5,0.5,2.5,0.0030547238420695066,0.013659730553627014,0.7978015244007111,0.0027771337190642953,-0.0016091522993519902,0.0012467543128877878
22:59:28,93959.0,RTL,-35.3627974,149.165854,106532.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,0.0,2.0,3.5,0.0036903846776112914,0.014552700333297253,0.8013710081577301,-0.0018177601741626859,0.0004609853494912386,0.0016844174824655056
22:59:29,51578.0,RTL,-35.3627974,149.165854,107696.0,-1.25,0.0,-153.0,0.0,0.0,-1000.25,2.0,1.0,3.75,0.004110824258532375,0.014838881324976683,0.8029660880565643,-3.2444484531879425e-05,-0.0005753819714300334,0.0025561451038811356
22:59:30,51578.0,RTL,-35.3627974,149.165854,109788.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,5.0,0.0037069544196128845,0.0143773234449327,0.8050490915775299,-0.00013303046580404043,0.0004005800583399832,0.003485645167529583
22:59:32,51578.0,RTL,-35.3627974,149.165854,112894.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.5,3.0,0.0037447783397510648,0.014331530313938856,0.8078862428665161,0.0003010947839356959,-0.00030912301735952497,0.0022296467795968056
22:59:34,31882.0,RTL,-35.3627974,149.165854,116005.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.5,2.5,2.5,0.0036141666350886226,0.014527694322168827,0.8102721869945526,-0.0011832397431135178,0.0008477993542328477,0.0013125830446369946
22:59:36,12186.0,RTL,-35.3627974,149.165854,119114.5,-2.0,0.0,-153.0,0.0,0.0,-1000.5,1.5,1.5,2.5,0.003609300241805613,0.014574625063687563,0.8124234974384308,-0.00023934361524879932,-0.00013887276872992516,0.0014935553190298378
22:59:38,12186.0,RTL,-35.3627974,149.165854,122220.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,3.0,2.0,0.002952200942672789,0.013642614241689444,0.8142183125019073,-0.0014382863882929087,0.0011914341012015939,0.0004608206800185144
22:59:39,21053.0,RTL,-35.3627974,149.165854,123385.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,2.0,3.75,0.0032404157682321966,0.013997479574754834,0.8150077909231186,0.0009452961385250092,0.0003825873136520386,0.0025734503578860313
22:59:40,21053.0,RTL,-35.3627974,149.165854,125327.0,-1.0,0.0,-153.0,0.0,0.0,-999.5,4.5,3.5,4.0,0.003708528238348663,0.014031857252120972,0.8159130811691284,0.002267214236781001,0.0014724497450515628,0.002947276458144188
22:59:42,21053.0,RTL,-35.3627974,149.165854,128435.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.0,2.5,4.0,0.004523782525211573,0.014340056106448174,0.8182037174701691,-0.0011072141933254898,0.00038526742719113827,0.0027726013213396072
22:59:44,16587.0,RTL,-35.3627974,149.165854,131537.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,0.5,0.5,3.0,0.0038573703495785594,0.014491991139948368,0.8191236853599548,-0.0019524118397384882,-0.001111404795665294,0.001326693338342011
22:59:46,12121.0,RTL,-35.3627974,149.165854,134644.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,3.0,2.5,0.0038392607821151614,0.014391109347343445,0.820257842540741,0.0012756804935634136,0.0008010459132492542,0.001031836261972785
22:59:48,12121.0,RTL,-35.3627974,149.165854,137755.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,4.5,2.0,4.0,0.004021539585664868,0.0142863136716187,0.8209357559680939,0.0026904515689238906,0.0002490673214197159,0.00205760367680341
22:59:49,28894.0,RTL,-35.3627974,149.165854,138923.0,-2.0,0.0,-153.0,0.0,0.0,-999.75,1.75,2.5,3.0,0.0038844500086270273,0.014462118735536933,0.8213197886943817,-7.347553037106991e-05,0.0007384074269793928,0.0016039300244301558
22:59:50,28894.0,RTL,-35.3627974,149.165854,140860.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,4.0,0.0032510075252503157,0.014236419461667538,0.8220431804656982,-0.0008242278126999736,-0.0007978439098224044,0.002506422228179872
22:59:52,28894.0,RTL,-35.3627974,149.165854,143967.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,5.5,4.0,3.0,0.004006946226581931,0.014084590133279562,0.8225792944431305,0.0031916304724290967,0.0019561556400731206,0.0016973767196759582
22:59:54,28894.0,RTL,-35.3627974,149.165854,147073.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,1.5,0.003987359348684549,0.014248957857489586,0.8231443464756012,0.0007913218578323722,-6.696092896163464e-06,-0.0003015526453964412
22:59:55,32867.0,RTL,-35.3627974,149.165854,148246.5,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.25,2.0,2.75,0.003952310071326792,0.014306634897366166,0.8232677578926086,-0.0005335311288945377,9.655160829424858e-05,0.000883046246599406
22:59:56,32867.0,RTL,-35.3627974,149.165854,150187.5,-2.0,0.0,-153.0,0.0,0.0,-1000.5,3.5,1.0,3.0,0.0036947556072846055,0.014174780808389187,0.8234201371669769,0.0011842906242236495,-0.0006887658964842558,0.001184188760817051
22:59:58,32867.0,RTL,-35.3627974,149.165854,153294.0,-2.0,0.0,-153.0,0.0,0.0,-1000.5,3.5,1.5,2.5,0.003950837068259716,0.01420676102861762,0.8246379792690277,0.0012198089389130473,-0.00029692152747884393,0.0008583278395235538
23:00:00,17475.0,RTL,-35.3627974,149.165854,156400.5,-2.0,0.0,-153.0,0.0,0.0,-999.5,1.5,1.5,3.5,0.0037549150874838233,0.014316871762275696,0.8248206675052643,-0.0002810768783092499,-0.0007114508771337569,0.0019683412392623723
23:00:02,2083.0,RTL,-35.3627974,149.165854,159506.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,3.0,2.0,3.5,0.003891903324984014,0.014309896156191826,0.8253886103630066,0.0009237087797373533,-0.0004617451340891421,0.0016903950599953532
23:00:04,2083.0,RTL,-35.3627974,149.165854,162612.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,3.5,2.0,2.0,0.0035102454712614417,0.013832430355250835,0.8251187205314636,0.0010631927289068699,3.3163116313517094e-05,-2.3634638637304306e-05
23:00:05,849.0,RTL,-35.3627974,149.165854,163778.5,-1.0,0.0,-153.0,0.0,0.0,-1000.0,3.5,3.0,3.0,0.0040903928456828,0.014167198911309242,0.8254706561565399,0.0014359058113768697,0.0009070259984582663,0.0011645088961813599
23:00:06,849.0,RTL,-35.3627974,149.165854,165720.0,-2.0,0.0,-153.0,0.0,0.0,-999.5,3.0,3.0,2.5,0.0047810443211346865,0.01493031857535243,0.8256921768188477,0.0009640137432143092,0.0008536713430657983,0.00047266390174627304
23:00:08,849.0,RTL,-35.3627973,149.165854,168830.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,1.5,3.0,0.003986181691288948,0.014388713985681534,0.8257945477962494,0.00019295152742415667,-0.000652970396913588,0.0008200723677873611
23:00:10,70262.0,RTL,-35.3627973,149.165854,171936.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.0,1.5,0.003804426174610853,0.014079791028052568,0.8260468244552612,-0.0006908150389790535,-0.0012804224388673902,-0.0004309783107601106
23:00:12,139675.0,RTL,-35.362797349999994,149.165854,175047.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,4.0,0.0036866841837763786,0.013949243351817131,0.8263016939163208,-0.0004950924776494503,-0.0013740165159106255,0.0021297787316143513
23:00:14,139675.0,RTL,-35.3627974,149.165854,178111.0,-1.0,0.0,-153.0,0.0,0.0,-1000.0,5.0,3.0,4.0,0.003948336001485586,0.013900027610361576,0.8270846009254456,0.0028947556857019663,0.0004533815663307905,0.0023317583836615086
23:00:15,110181.0,RTL,-35.3627974,149.165854,179086.25,-1.0,0.0,-153.0,0.0,0.0,-1000.0,3.75,3.5,3.25,0.004290300072170794,0.01427545864135027,0.8269230723381042,0.0011438728542998433,0.0014771299320273101,0.0011337375617586076
23:00:16,110181.0,RTL,-35.3627974,149.165854,180863.33333333334,-1.6666666666666667,0.0,-153.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.3333333333333335,2.6666666666666665,0.004486032451192538,0.014712834730744362,0.8270618120829264,-0.0010992578075577815,-0.0001806305954232812,0.0005637727833042542
23:00:18,110181.0,RTL,-35.3627974,149.165854,184332.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,4.0,4.0,3.0,0.004106009844690561,0.01442619226872921,0.8270212411880493,0.0017834804020822048,0.001173611031845212,0.00142553704790771
23:00:20,85113.5,RTL,-35.3627974,149.165854,186855.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,2.5,2.5,0.0037808589404448867,0.014152339193969965,0.8268235921859741,0.0004661118146032095,0.0003244659164920449,0.0007222091080620885
23:00:22,60046.0,RTL,-35.3627974,149.165854,189962.5,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,3.0,2.5,0.003546978230588138,0.01394186681136489,0.8270167410373688,-0.001195141696371138,0.0006896404083818197,0.0005037097726017237
23:00:24,60046.0,RTL,-35.3627974,149.165854,193069.0,-1.0,0.0,-153.0,0.0,0.0,-999.5,5.0,5.5,5.0,0.004119080724194646,0.014041598420590162,0.8271132409572601,0.0027037449181079865,0.0031950941774994135,0.0027322060195729136
23:00:25,56181.0,RTL,-35.3627974,149.165854,194620.5,-1.5,0.0,-152.75,0.0,0.0,-1000.25,3.0,3.0,3.5,0.0049261992098763585,0.014436901547014713,0.8270438313484192,0.0004674818483181298,0.00045967812184244394,0.0011868004221469164
23:00:26,56181.0,RTL,-35.3627974,149.165854,196173.5,-2.0,0.0,-152.5,0.0,0.0,-1000.5,2.5,3.5,2.0,0.004306576447561383,0.014350282028317451,0.8269045352935791,0.00011171423830091953,0.0010372892720624804,4.4933054596185684e-05
23:00:28,56181.0,RTL,-35.3627974,149.165854,199280.0,-2.0,0.0,-152.5,0.0,0.0,-1000.0,3.0,3.5,2.5,0.0038737200666218996,0.014569766353815794,0.8270414471626282,0.0007738644490018487,0.0008651893585920334,0.00014297495363280177
23:00:30,56181.0,RTL,-35.3627974,149.165854,202391.0,-2.0,0.0,-152.5,0.0,0.0,-999.0,2.0,4.0,3.0,0.003995218779891729,0.01431631576269865,0.8278585076332092,-0.0006450855871662498,0.0014986178139224648,0.0006908271461725235
