time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:00:39.691,GUIDED,-35.3632621,149.1652374,0,-0.00040046664071269333,0.001349891535937786,0.02845798432826996,0.00023019028594717383,0.0003371517814230174,0.00237468583509326,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:39.892,GUIDED,-35.3632621,149.1652374,0,-0.0002802247181534767,0.0015542663168162107,0.027788668870925903,0.0002537743712309748,0.00034489622339606285,0.0024733322206884623,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:40.094,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:40.297,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:40.498,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:40.700,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:40.902,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:41.105,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:41.307,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:41.511,GUIDED,-35.3632621,149.1652374,0,-0.00026704021729528904,0.0015715031186118722,0.027620501816272736,0.00021741457749158144,0.0003253334725741297,0.0023312775883823633,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:41.714,GUIDED,-35.3632621,149.1652374,0,-0.00029324518982321024,0.0015719268703833222,0.027115682139992714,0.00036710622953251004,0.00032320120953954756,0.0022702328860759735,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:00:41.918,GUIDED,-35.3632622,149.1652375,8,-0.000461779156466946,0.0014111482305452228,0.02652634121477604,0.00024510204093530774,0.0002473988861311227,0.0022433982230722904,0,2,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:42.121,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:42.325,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:42.535,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:42.737,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:42.942,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:43.147,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:43.348,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:43.551,GUIDED,-35.3632622,149.1652375,9,-0.0005267301457934082,0.0013546084519475698,0.026398951187729836,0.00042573711834847927,0.00023071956820786,0.0021739769726991653,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:00:43.754,GUIDED,-35.3632621,149.1652375,0,-0.00030689971754327416,0.001309362007305026,0.02567671425640583,0.0002264411887153983,0.0002841033274307847,0.0021112728863954544,0,1,-1000,1,0,1,0,0,0,1500.0,30.0
17:00:43.956,GUIDED,-35.3632621,149.1652375,0,-0.0002694958238862455,0.0014089130563661456,0.025407353416085243,0.0001888750703074038,0.0003226881963200867,0.0020234689582139254,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:44.158,GUIDED,-35.3632621,149.1652375,1,-0.00022538872144650668,0.001466194400563836,0.0252787247300148,0.0002982430160045624,0.0002755130990408361,0.0019936435855925083,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:44.360,GUIDED,-35.3632621,149.1652375,1,-0.00022538872144650668,0.001466194400563836,0.0252787247300148,0.0002982430160045624,0.0002755130990408361,0.0019936435855925083,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:44.562,GUIDED,-35.3632621,149.1652375,1,-0.00022538872144650668,0.001466194400563836,0.0252787247300148,0.0002982430160045624,0.0002755130990408361,0.0019936435855925083,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:44.765,GUIDED,-35.3632621,149.1652375,1,-0.00022538872144650668,0.001466194400563836,0.0252787247300148,0.0002982430160045624,0.0002755130990408361,0.0019936435855925083,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:00:44.968,GUIDED,-35.3632621,149.1652375,1,-0.00022538872144650668,0.001466194400563836,0.0252787247300148,0.0002982430160045624,0.0002755130990408361,0.0019936435855925083,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
