time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:59:13,RTL,0.004524043528363109,0.004566901829093695,-1.6701050996780396,9.356619557365775e-05,0.001034349319525063,0.0006650001741945744,-35.3632927,149.1648197,153269.0,1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,3.0,2.0,123810.0
16:59:15,RTL,0.005061054835096002,0.004698785021901131,-1.6695567965507507,-0.00019565934780985117,-0.00013137230416759849,0.0017402026569470763,-35.3632927,149.1648197,156380.0,1.5,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,3.0,123810.0
16:59:16,RTL,0.004805685603059828,0.004111851332709193,-1.6696622371673584,-9.610515553504229e-05,0.0002701670746318996,0.00017754864529706538,-35.3632927,149.164819775,158317.25,2.0,0.25,-152.0,0.0,0.0,-999.75,2.0,2.25,2.0,119085.0
16:59:17,RTL,0.004737542942166328,0.004463261924684048,-1.6695282459259033,0.0009786231676116586,0.00180370535235852,0.0007180293323472142,-35.3632927,149.1648198,159486.5,2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.5,2.5,119085.0
16:59:19,RTL,0.004617160419002175,0.005428569158539176,-1.6695276498794556,0.0005461303517222404,0.0017377522308379412,0.001952311082277447,-35.3632927,149.1648198,162588.0,1.5,0.5,-152.0,0.0,0.0,-1000.0,2.5,4.0,3.5,119085.0
16:59:20,RTL,0.003691177989821881,0.004864598158746958,-1.6693754196166992,-6.192916771396995e-05,0.000534922000952065,0.00015549990348517895,-35.3632927,149.1648197,164534.0,1.0,1.0,-152.0,0.0,0.0,-999.75,2.0,2.75,2.0,171205.0
16:59:21,RTL,0.0038152802735567093,0.004677680786699057,-1.6692599654197693,0.0019055359298363328,-0.0006191064603626728,0.00022704224102199078,-35.3632927,149.1648197,165703.0,1.0,1.0,-152.0,0.0,0.0,-1000.5,4.0,1.5,2.0,171205.0
16:59:23,RTL,0.0044705853797495365,0.004478855524212122,-1.6691735982894897,9.7999582067132e-06,0.0006558115128427744,0.002280139713548124,-35.3632927,149.1648197,168806.5,1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,3.0,4.0,171205.0
16:59:24,RTL,0.005244106869213283,0.004300051601603627,-1.6693030297756195,-0.0013920191559009254,-0.0017436897614970803,0.0009922910830937326,-35.3632927,149.164819725,170748.5,1.25,1.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,3.0,159138.0
16:59:25,RTL,0.0048691690899431705,0.0039847122970968485,-1.6690900325775146,-0.0009569083340466022,0.001243094215169549,-0.0007818339508958161,-35.3632927,149.1648198,171913.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.5,1.0,159138.0
16:59:27,RTL,0.00476926495321095,0.004720884608104825,-1.6691334247589111,0.0008449204033240676,0.0005223221378400922,0.001976147061213851,-35.3632927,149.1648198,175027.0,1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,3.5,159138.0
