time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:58:08.899,STABILIZE,-35.3632621,149.1652374,0,-0.0006006808253005147,0.0016054324805736542,0.02927352488040924,0.00017369186389259994,0.00014500247198157012,0.002287034410983324,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:58:09.099,STABILIZE,-35.3632621,149.1652374,0,-0.0006006808253005147,0.0016054324805736542,0.02927352488040924,0.00017369186389259994,0.00014500247198157012,0.002287034410983324,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:58:09.300,STABILIZE,-35.3632621,149.1652374,0,-0.0006006808253005147,0.0016054324805736542,0.02927352488040924,0.00017369186389259994,0.00014500247198157012,0.002287034410983324,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:58:09.500,STABILIZE,-35.3632621,149.1652374,0,-0.0006006808253005147,0.0016054324805736542,0.02927352488040924,0.00017369186389259994,0.00014500247198157012,0.002287034410983324,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:58:09.701,STABILIZE,-35.3632621,149.1652374,0,-0.0006006808253005147,0.0016054324805736542,0.02927352488040924,0.00017369186389259994,0.00014500247198157012,0.002287034410983324,0,1,-1000,0,0,0,-1,0,-2,1500.0
03:58:09.902,STABILIZE,-35.3632621,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,3,0,1500.0
03:58:10.102,STABILIZE,-35.3632621,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,3,0,1500.0
03:58:10.303,STABILIZE,-35.3632621,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,3,0,1500.0
03:58:10.504,STABILIZE,-35.3632621,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,3,0,1500.0
03:58:10.705,STABILIZE,-35.3632621,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,3,0,1500.0
03:58:10.905,STABILIZE,-35.3632622,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,2,0,1500.0
03:58:11.106,STABILIZE,-35.3632622,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,2,0,1500.0
03:58:11.307,STABILIZE,-35.3632622,149.1652375,0,-0.0003473711258266121,0.00155607087071985,0.028662750497460365,0.00029257824644446373,0.0003244952531531453,0.002298513660207391,0,1,-1000,0,0,0,-2,2,0,1500.0
03:58:11.509,STABILIZE,-35.3632622,149.1652375,0,-0.0010148731525987387,0.001247249310836196,0.027802495285868645,0.00028715748339891434,0.00023649970535188913,0.002079299185425043,0,1,-1000,0,0,0,-1,1,0,1500.0
03:58:11.710,STABILIZE,-35.3632622,149.1652375,0,-0.0010148731525987387,0.001247249310836196,0.027802495285868645,0.00028715748339891434,0.00023649970535188913,0.002079299185425043,0,1,-1000,0,0,0,-1,1,0,1500.0
03:58:11.911,STABILIZE,-35.3632622,149.1652375,0,-0.0011335215531289577,0.0011625943006947637,0.027578407898545265,0.00019014079589396715,0.000248770578764379,0.0021165208891034126,0,1,-1000,0,0,0,-1,1,0,1500.0
03:58:12.112,STABILIZE,-35.3632622,149.1652375,0,-0.0011335215531289577,0.0011625943006947637,0.027578407898545265,0.00019014079589396715,0.000248770578764379,0.0021165208891034126,0,1,-1000,0,0,0,-1,1,0,1500.0
03:58:12.313,STABILIZE,-35.3632622,149.1652375,0,-0.001182408886961639,0.0011191553203389049,0.027476858347654343,0.0002148241037502885,0.00027307227719575167,0.001926692551933229,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:12.515,STABILIZE,-35.3632622,149.1652374,0,-0.0012233738088980317,0.001082232571206987,0.027355501428246498,0.0002490340848453343,0.00019981025252491236,0.002191642764955759,0,1,-1000,1,0,0,-1,0,0,1500.0
03:58:12.716,STABILIZE,-35.3632622,149.1652374,0,-0.0012537683360278606,0.0010636989027261734,0.02725793421268463,0.00011177448322996497,0.0002687090600375086,0.0022237547673285007,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:12.917,STABILIZE,-35.3632622,149.1652374,0,-0.0012537683360278606,0.0010636989027261734,0.02725793421268463,0.00011177448322996497,0.0002687090600375086,0.0022237547673285007,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:13.119,STABILIZE,-35.3632622,149.1652374,0,-0.0012537683360278606,0.0010636989027261734,0.02725793421268463,0.00011177448322996497,0.0002687090600375086,0.0022237547673285007,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:13.320,STABILIZE,-35.3632622,149.1652374,0,-0.0012537683360278606,0.0010636989027261734,0.02725793421268463,0.00011177448322996497,0.0002687090600375086,0.0022237547673285007,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:13.522,STABILIZE,-35.3632622,149.1652374,0,-0.0012537683360278606,0.0010636989027261734,0.02725793421268463,0.00011177448322996497,0.0002687090600375086,0.0022237547673285007,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:13.723,STABILIZE,-35.3632621,149.1652374,0,-0.0013044141232967377,0.0009940406307578087,0.02688717283308506,0.00011624372564256191,0.0003814821830019355,0.002091351430863142,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:13.924,STABILIZE,-35.3632621,149.1652374,0,-0.001295960508286953,0.0009882590966299176,0.026797698810696602,0.0002302523935213685,0.0002909993927460164,0.0020053766202181578,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:14.125,STABILIZE,-35.3632621,149.1652374,0,-0.001295960508286953,0.0009882590966299176,0.026797698810696602,0.0002302523935213685,0.0002909993927460164,0.0020053766202181578,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:14.326,STABILIZE,-35.3632621,149.1652374,0,-0.001286372891627252,0.0009692676831036806,0.026699405163526535,0.0001814085990190506,0.00021082255989313126,0.0019149292493239045,0,1,-1000,0,0,0,-1,0,0,1500.0
03:58:14.528,STABILIZE,-35.3632621,149.1652374,0,-0.001286372891627252,0.0009692676831036806,0.026699405163526535,0.0001814085990190506,0.00021082255989313126,0.0019149292493239045,0,1,-1000,0,0,0,-1,0,0,1500.0
