time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
14:33:41.607,0,0,1,0,1500.0,-1,1,-1
14:33:41.808,0,0,1,0,1500.0,-1,1,-1
14:33:42.009,0,0,1,0,1500.0,-1,1,-1
14:33:42.211,0,0,1,0,1500.0,-1,1,-1
14:33:42.412,0,0,1,0,1500.0,-2,2,0
14:33:42.613,0,0,1,0,1500.0,-2,2,0
14:33:42.815,0,0,1,0,1500.0,-2,2,0
14:33:43.016,0,0,1,0,1500.0,-2,2,0
14:33:43.217,0,0,1,0,1500.0,-2,2,0
14:33:43.418,0,0,1,0,1500.0,-2,2,0
14:33:43.619,0,0,1,0,1500.0,-2,2,0
14:33:43.821,0,0,1,0,1500.0,-2,2,0
14:33:44.022,0,0,1,0,1500.0,-2,2,0
14:33:44.223,0,0,1,0,1500.0,-2,2,0
14:33:44.426,0,0,1,0,1500.0,-2,2,0
14:33:44.627,0,0,1,0,1500.0,-2,2,0
14:33:44.828,0,0,1,0,1500.0,-1,1,0
14:33:45.029,0,0,1,0,1500.0,-1,1,0
14:33:45.231,0,0,1,0,1500.0,-1,1,0
14:33:45.432,0,0,1,0,1500.0,-1,1,0
14:33:45.633,0,0,1,0,1500.0,-1,1,0
14:33:45.834,0,0,1,0,1500.0,-1,1,0
14:33:46.036,0,0,1,0,1500.0,-1,1,0
14:33:46.237,0,0,1,0,1500.0,-1,1,0
14:33:46.438,0,0,1,0,1500.0,-1,1,0
14:33:46.639,0,0,1,0,1500.0,-1,1,0
14:33:46.841,0,0,1,0,1500.0,-1,1,0
14:33:47.042,0,0,1,0,1500.0,-1,1,0
14:33:47.243,0,0,1,0,1500.0,-1,1,0
14:33:47.444,0,0,1,0,1500.0,-1,1,0
14:33:47.646,0,0,1,0,1500.0,-1,1,0
14:33:47.847,0,0,1,0,1500.0,-1,1,0
14:33:48.048,0,0,1,0,1500.0,-1,1,0
14:33:48.249,0,0,1,0,1500.0,-1,0,0
14:33:48.450,0,0,1,0,1500.0,-1,0,0
14:33:48.652,0,0,1,0,1500.0,-1,0,0
14:33:48.853,0,0,1,0,1500.0,-1,0,0
14:33:49.054,0,0,1,0,1500.0,-1,0,0
14:33:49.256,0,0,1,0,1500.0,-1,0,0
14:33:49.457,0,0,1,0,1500.0,-1,0,0
14:33:49.658,0,0,1,0,1500.0,-1,0,0
14:33:49.860,0,0,1,0,1500.0,-1,0,0
14:33:50.061,0,0,1,0,1500.0,-1,1,0
14:33:50.262,0,0,1,0,1500.0,-1,1,0
14:33:50.463,0,0,1,0,1500.0,-1,1,0
14:33:50.664,0,0,1,0,1500.0,-1,1,0
14:33:50.865,0,0,1,0,1500.0,-1,1,0
14:33:51.066,0,0,1,0,1500.0,-1,1,0
14:33:51.268,0,0,1,0,1500.0,-1,1,0
14:33:51.469,0,0,1,0,1500.0,-1,1,0
14:33:51.670,0,0,1,0,1500.0,-1,1,0
14:33:51.871,0,0,1,0,1500.0,-1,1,0
14:33:52.073,0,0,1,0,1500.0,-1,1,0
14:33:52.274,0,0,1,0,1500.0,-1,0,0
14:33:52.475,0,0,1,0,1500.0,-1,0,0
14:33:52.676,0,0,1,0,1500.0,-1,0,0
14:33:52.877,0,0,1,0,1500.0,-1,1,1
14:33:53.079,0,0,1,0,1500.0,-1,1,1
14:33:53.280,0,0,1,0,1500.0,-1,1,0
14:33:53.481,0,0,1,0,1500.0,-1,1,0
14:33:53.682,0,0,1,0,1500.0,-1,1,0
14:33:53.884,0,0,1,0,1500.0,-1,1,0
14:33:54.085,0,0,1,0,1500.0,-1,1,0
14:33:54.286,0,0,1,0,1500.0,-1,1,0
14:33:54.492,0,0,1,0,1500.0,-1,1,0
14:33:54.693,1,0,0,0,261625.0,-1,1,0
14:33:54.894,1,0,0,1,261625.0,-1,1,0
14:33:55.096,1,0,0,1,261625.0,-1,1,0
14:33:55.297,1,0,0,2,261625.0,-1,0,0
14:33:55.499,1,0,0,2,261625.0,-1,0,0
14:33:55.701,1,0,0,2,261625.0,-1,0,0
14:33:55.904,1,0,0,2,261625.0,-1,0,0
14:33:56.106,1,0,0,3,261625.0,0,0,0
14:33:56.307,1,0,0,1,261625.0,0,0,1
14:33:56.509,1,0,0,0,261625.0,0,0,0
14:33:56.710,1,0,0,0,261625.0,0,0,0
14:33:56.912,1,0,0,0,261625.0,0,0,0
14:33:57.113,1,0,0,0,261625.0,0,0,0
14:33:57.315,1,0,0,0,261625.0,0,0,0
14:33:57.518,1,0,0,0,261625.0,0,0,0
14:33:57.720,1,0,0,0,176652.0,0,0,0
