,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:33:56.107,-1.0,-1.0,-1.0,-1
14:33:56.308,-1.0,-1.0,-1.0,-1
14:33:59.336,-1.0,-1.0,-1.0,-1
14:33:59.538,-1.0,-1.0,-1.0,-1
14:33:59.740,-1.0,-1.0,-1.0,-1
14:33:59.941,-1.0,-1.0,-1.0,-1
14:34:00.143,-1.0,-1.0,-1.0,-1
14:34:00.344,-1.0,-1.0,-1.0,-1
14:34:00.546,-1.0,-1.0,-1.0,-1
14:34:00.747,-1.0,-1.0,-1.0,-1
14:34:00.949,-1.0,-1.0,-1.0,-1
14:34:01.151,-1.0,-1.0,-1.0,-1
14:34:01.353,-1.0,-1.0,-1.0,-1
14:34:01.555,-1.0,-1.0,-1.0,-1
14:34:01.757,-1.0,-1.0,-1.0,-1
14:34:01.959,-1.0,-1.0,-1.0,-1
14:34:02.162,-1.0,-1.0,-1.0,-1
14:34:02.364,-1.0,-1.0,-1.0,-1
14:34:02.566,-1.0,-1.0,-1.0,-1
14:34:02.768,-1.0,-1.0,-1.0,-1
14:34:02.970,-1.0,-1.0,-1.0,-1
14:34:03.172,-1.0,-1.0,-1.0,-1
14:34:03.374,-1.0,-1.0,-1.0,-1
14:34:03.576,-1.0,-1.0,-1.0,-1
14:34:03.778,-1.0,-1.0,-1.0,-1
14:34:03.980,-1.0,-1.0,-1.0,-1
14:34:04.182,-1.0,-1.0,-1.0,-1
14:34:04.383,-1.0,-1.0,-1.0,-1
14:34:04.585,-1.0,-1.0,-1.0,-1
14:34:04.787,-1.0,-1.0,-1.0,-1
14:34:04.989,-1.0,-1.0,-1.0,-1
14:34:05.191,-1.0,-1.0,-1.0,-1
14:34:05.393,-1.0,-1.0,-1.0,-1
14:34:05.599,-1.0,-1.0,-1.0,-1
14:34:05.800,-1.0,-1.0,-1.0,-1
14:34:06.012,-1.0,-1.0,-1.0,-1
14:34:06.214,-1.0,-1.0,-1.0,-1
14:34:06.416,-1.0,-1.0,-1.0,-1
14:34:06.617,-1.0,-1.0,-1.0,-1
14:34:06.819,-1.0,-1.0,-1.0,-1
14:34:07.021,-1.0,-1.0,-1.0,-1
14:34:07.223,-1.0,-1.0,-1.0,-1
