time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:31:35,1500.0,STABILIZE,-0.0007857239397708327,0.0010128251160494983,0.026896684430539608,0.00023879201035015285,0.0003133056015940383,0.0020157251274213195,-35.36326213333333,149.1652375,4.666666666666667,-1.0,1.6666666666666667,2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
14:31:51,1500.0,AUTO,-0.0008863972325343639,0.00108040077611804,0.02237163670361042,0.0002987934276461601,0.0002972054644487798,0.0014337328029796481,-35.3632621,149.1652375,13.5,0.0,0.0,-1.0,0.0,1.0,-1000.0,1.0,1.0,0.0
14:31:52,200.0,AUTO,-0.000680905839544721,0.0012644599191844463,0.022182301618158817,0.00018860859563574195,0.000313101161736995,0.0014267520164139569,-35.3632621,149.1652375,15.25,0.0,0.25,-0.5,0.0,1.25,-1000.0,0.5,0.75,0.25
14:31:53,200.0,AUTO,-0.000168307451531291,0.0016253743087872863,0.021830841898918152,0.00034051804686896503,0.0002756897883955389,0.0013558051432482898,-35.3632621,149.1652375,8.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.5
14:31:55,200.0,AUTO,0.0210123211145401,-0.0004679510020650923,0.021534929983317852,0.04674246720969677,-0.007093808613717556,0.0020200787112116814,-35.36326205,149.16523755,1352.0,0.5,5.0,-144.0,0.0,-0.5,-1022.0,47.0,-6.0,1.5
14:31:56,300000.0,AUTO,0.050751945935189724,-0.005573198082856834,0.01290954533033073,0.014447893016040325,0.01062389393337071,-0.0196533037815243,-35.363261775,149.16523895,2494.5,5.0,30.0,-148.5,0.75,-5.0,-998.75,15.0,11.5,-20.0
14:31:57,300000.0,AUTO,-0.03369848523288965,0.010353495366871357,-0.06811894848942757,-0.03792905807495117,-0.025856236927211285,-0.03434327431023121,-35.36326095,149.165245,4389.5,1.5,37.5,-149.5,4.0,-9.0,-1005.5,-37.0,-25.0,-34.0
14:31:59,300000.0,AUTO,-0.012028430122882128,0.004839482600800693,-0.1068345494568348,0.06666354835033417,0.011257392819970846,-0.0022369816433638334,-35.3632612,149.16524095,7468.0,-9.0,-60.0,-151.5,-6.5,11.5,-1002.5,67.0,11.5,-2.0
14:32:00,132560.0,AUTO,0.0379181751050055,0.011426510056480765,-0.10555628873407841,0.06552638951689005,0.004677427525166422,0.002931612601969391,-35.363262125,149.1652365,8637.25,-16.25,-40.25,-154.0,-3.5,11.25,-1003.25,65.75,5.25,2.0
14:32:01,132560.0,AUTO,0.028286705259233713,-0.04795426316559315,-0.04913789592683315,-0.10949631407856941,-0.0057711247354745865,0.027556405402719975,-35.3632638,149.16523515,10587.0,1.5,25.5,-149.5,3.5,-2.5,-996.5,-108.0,-5.0,27.5
14:32:03,132560.0,AUTO,-0.002293157740496099,0.017848262563347816,-0.15205852687358856,0.029618346132338047,0.007702032802626491,-0.026579835452139378,-35.3632607,149.1652365,13681.5,8.0,-12.0,-154.0,-4.0,0.0,-1000.0,30.0,8.0,-26.5
14:32:04,200.0,AUTO,0.012446631793864071,0.016785051207989454,-0.16168555989861488,0.011991728155408055,-0.006313514313660562,-0.0050328544639342,-35.363260475,149.16523554999998,14856.25,-3.5,-6.0,-154.0,-1.5,1.0,-999.25,12.5,-5.0,-4.75
14:32:05,200.0,AUTO,0.008410774869844317,0.004938001045957208,-0.1635723039507866,-0.008965488988906145,-0.008086354238912463,-0.007234587566927075,-35.3632611,149.16523535,16804.0,-10.0,7.5,-153.0,1.5,0.0,-1000.0,-7.5,-6.5,-7.0
